n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 92472
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.032 ms, avg_avg_time=0.036 ms, avg_worst_time=0.127 ms, avg_std_dev=0.010
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.044 ms, avg_avg_time=0.049 ms, avg_worst_time=0.142 ms, avg_std_dev=0.011
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.010 ms, avg_worst_time=0.028 ms, avg_std_dev=0.002

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),4049075,composite,False,False,False,False,0,0.008 ms,0.010 ms,0.066 ms,0.008 ms,"[(3713092, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4113245,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.014 ms,0.001 ms,"[(2299153, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4156505,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.036 ms,0.003 ms,"[(2335448, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4341821,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.034 ms,0.002 ms,"[(3841284, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4422569,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.097 ms,0.009 ms,"[(3081266, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4581613,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(3790340, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4709113,prime,True,False,False,False,0,0.009 ms,0.011 ms,0.147 ms,0.014 ms,"[(3544762, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5274921,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(4141798, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),5408951,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.025 ms,0.002 ms,"[(1982255, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5486573,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.092 ms,0.008 ms,"[(4097374, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),5695379,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"[(3601767, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5715737,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1646041, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5734601,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(903687, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5846609,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(5447642, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5876757,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.021 ms,0.001 ms,"[(3294570, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),5940145,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(115462, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),6167423,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.028 ms,0.002 ms,"[(4419949, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),6570307,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(3380456, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),6679661,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2763275, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7289519,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(5446560, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7517231,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(5454535, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7737627,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1752860, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8035513,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(6317468, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8567441,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(5826337, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8763569,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(2328815, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8831191,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(7541902, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9039353,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1321161, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9318253,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(3453079, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),9414017,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(2255318, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9916339,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(699050, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),10321511,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.018 ms,0.001 ms,"[(4370062, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),10499263,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(6747983, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),10512593,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(2088399, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),10676889,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(430993, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),10783247,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(7054629, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),11033279,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.092 ms,0.009 ms,"[(2085863, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),11473979,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.013 ms,0.001 ms,"[(4592359, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),11506813,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(11405114, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),11954827,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(9338675, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),12540217,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2131458, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),12676319,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(10064584, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),13026149,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(7284983, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),13056591,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(5432933, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),13108625,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(3842259, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),13160993,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.044 ms,0.004 ms,"[(9025895, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),14018863,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.023 ms,0.001 ms,"[(2712171, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),14487407,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.093 ms,0.009 ms,"[(1648317, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),15840029,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.053 ms,0.005 ms,"[(4349480, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),16822615,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(8824161, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),17155967,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(4072978, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),18138789,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(1930821, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),18408989,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(15608158, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),18508565,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(5067870, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),18532173,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(8082666, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),18827095,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(539911, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),19100369,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(9584565, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),22030031,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(20795491, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),22077229,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(2284238, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),22516235,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(14088300, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),22831139,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(22264673, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),22867251,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.014 ms,0.001 ms,"[(12377976, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),23017517,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(16964420, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),25005089,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(5154397, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),26000547,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.021 ms,0.001 ms,"[(4809679, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),26446133,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(8978684, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),26763377,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(13506361, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),27763305,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(26436215, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),28581011,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(24581719, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),29511901,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1562260, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),29608427,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(17449233, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),29697821,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(12907663, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),30316269,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(10153069, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),30788279,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(29548334, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),32003029,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(30007188, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),32501087,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(1364836, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),33479473,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(21704523, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),38416607,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(14583116, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),39344633,composite,False,False,False,False,0,0.009 ms,0.016 ms,0.235 ms,0.025 ms,"[(20267423, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),39508331,composite,False,False,False,False,0,0.009 ms,0.011 ms,0.076 ms,0.007 ms,"[(8244263, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),45130273,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.077 ms,0.007 ms,"[(25787738, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),45896251,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.015 ms,0.001 ms,"[(8650452, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),46459913,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"[(25774543, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),46476063,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(45259326, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),46663103,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(32682739, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),46742981,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(5427388, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),47279657,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(25689373, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),49102153,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(4797435, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),49675841,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(355478, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50924213,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.016 ms,0.001 ms,"[(29975115, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),53508443,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(15603998, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),57281535,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(4307291, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),57777847,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(21313371, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),58257273,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.025 ms,0.002 ms,"[(55435212, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),58394419,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(8352249, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),61248315,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(2789302, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),64252189,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(50054291, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),66357287,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.001 ms,"[(8607166, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),67218327,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(11380854, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),67271461,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(58950872, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),73139931,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(43397761, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),73546009,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(36196921, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),78209101,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(25601120, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),81146573,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.012 ms,0.000 ms,"[(48947641, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),82101769,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(49265435, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),83110509,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(49798457, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),85798143,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(38611284, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),90806375,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.011 ms,0.000 ms,"[(35963614, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),91122259,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.014 ms,0.001 ms,"[(56610013, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),99183031,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.000 ms,"[(70687389, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),100407907,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(29179741, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),102965623,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(88129800, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),104390695,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(93539869, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),105017233,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(44352699, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),107997027,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(84306397, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),108021803,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(21509781, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),115762099,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(88992986, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),118500093,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.016 ms,0.001 ms,"[(53912400, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),119349625,composite,False,False,False,False,0,0.010 ms,0.011 ms,0.022 ms,0.002 ms,"[(115610712, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),119407591,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.014 ms,0.001 ms,"[(74946577, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),144904185,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(137087330, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),146179003,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(68974529, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),151640233,prime,True,False,False,False,0,0.010 ms,0.016 ms,0.319 ms,0.032 ms,"[(57696095, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),163401081,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.022 ms,0.001 ms,"[(5987178, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),167160073,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.017 ms,0.001 ms,"[(47808329, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),168989283,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(105213175, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),172345627,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.014 ms,0.001 ms,"[(153344709, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),172455299,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(40505402, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),175713289,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.014 ms,0.000 ms,"[(8686621, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),179810429,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(139842041, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),180570563,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.017 ms,0.001 ms,"[(169561499, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),181293109,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(128960851, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),187879669,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.012 ms,0.000 ms,"[(72142742, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),191014093,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(129843812, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),207691039,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(124328043, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),209324669,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(99890116, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),234759911,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.001 ms,"[(89848410, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),250006597,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(77292243, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),259146391,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(54133669, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),260155219,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(47147012, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),260334383,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(186909480, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),262358865,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(46647939, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),265915215,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(116146876, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),275824057,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(75264021, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),290861141,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(267530998, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),292216681,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(143696967, False, False)]",,Kongruenzprüfung fehlgeschlagen
