n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.006, avg_false_negative=0.000, avg_error_rate=0.006, avg_best_time=0.033 ms, avg_avg_time=0.038 ms, avg_worst_time=0.172 ms, avg_std_dev=0.016
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.046 ms, avg_avg_time=0.052 ms, avg_worst_time=0.176 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.034 ms, avg_std_dev=0.003

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),38579,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(25168, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),39563,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.021 ms,0.001 ms,"[(1418, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),39863,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(21692, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),40111,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.010 ms,0.000 ms,"[(26605, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),43487,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(37264, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),45767,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(28543, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),46349,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(3801, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50147,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(42273, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50515,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(7558, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),50601,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(33209, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),54505,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(31787, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),55803,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.018 ms,0.001 ms,"[(11279, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),56289,composite,False,False,False,False,0,0.008 ms,0.010 ms,0.100 ms,0.012 ms,"[(4834, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),56491,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.072 ms,0.006 ms,"[(4061, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),57193,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.012 ms,0.000 ms,"[(33818, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),58111,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(8617, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),60061,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(44694, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),64853,prime,True,False,False,False,0,0.008 ms,0.010 ms,0.102 ms,0.010 ms,"[(34509, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),65249,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.018 ms,0.002 ms,"[(32873, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),68041,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.001 ms,"[(18263, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),69073,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(58423, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),72531,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.009 ms,0.000 ms,"[(44424, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),76095,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.010 ms,0.000 ms,"[(74430, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),78823,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(29072, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),80049,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.042 ms,0.004 ms,"[(10795, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),81799,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.012 ms,0.000 ms,"[(39242, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),87663,composite,False,False,False,False,0,0.007 ms,0.007 ms,0.010 ms,0.000 ms,"[(2037, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),88433,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(82792, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),94291,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(84232, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),100941,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.029 ms,0.002 ms,"[(99880, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),102499,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.023 ms,0.002 ms,"[(4479, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),106747,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(86859, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),108461,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(57351, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),109857,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.010 ms,0.000 ms,"[(51135, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),120767,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(50629, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),122167,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(88193, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),124351,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(62195, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),125219,prime,True,False,False,False,0,0.008 ms,0.033 ms,2.285 ms,0.228 ms,"[(112702, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),130815,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.019 ms,0.001 ms,"[(51972, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),134533,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(34817, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),134891,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(77611, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),140673,composite,False,False,False,False,0,0.008 ms,0.010 ms,0.053 ms,0.006 ms,"[(31321, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),140729,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.044 ms,0.004 ms,"[(135874, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),140911,prime,False,True,True,False,1.0,0.008 ms,0.009 ms,0.046 ms,0.004 ms,"[(43275, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),140977,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.012 ms,0.000 ms,"[(7475, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),143141,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(94713, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),143965,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(68898, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),147709,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(43138, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),152623,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(123972, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),153563,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(23976, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),166739,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(10772, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),175979,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(84798, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),176033,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(84886, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),177395,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(127659, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),183743,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(49082, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),184157,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(95325, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),196165,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(170102, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),203587,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.030 ms,0.002 ms,"[(164743, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),219139,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(209074, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),225829,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.059 ms,0.006 ms,"[(54326, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),228449,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.015 ms,0.001 ms,"[(185306, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),233743,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(56411, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),240307,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.013 ms,0.001 ms,"[(27817, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),242857,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.022 ms,0.001 ms,"[(231039, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),250279,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.012 ms,0.000 ms,"[(93572, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),250331,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(45818, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),258799,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.081 ms,0.007 ms,"[(243133, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),263597,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(239494, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),287519,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(45607, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),290761,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(236667, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),294993,composite,False,False,False,False,0,0.007 ms,0.007 ms,0.010 ms,0.000 ms,"[(147243, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),304209,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(69148, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),319269,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.009 ms,0.000 ms,"[(44256, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),364127,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.030 ms,0.002 ms,"[(18754, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),381757,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.023 ms,0.001 ms,"[(308408, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),383083,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(357099, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),400959,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.021 ms,0.001 ms,"[(334798, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),422527,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(420188, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),446091,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.010 ms,0.000 ms,"[(4266, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),463303,prime,True,False,False,False,0,0.008 ms,0.023 ms,0.673 ms,0.086 ms,"[(191511, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),499067,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(215623, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),507137,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(3894, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),540977,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(254882, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),569695,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(73927, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),592489,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.024 ms,0.002 ms,"[(50853, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),611549,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"[(193706, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),620529,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.021 ms,0.001 ms,"[(367248, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),650031,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.029 ms,0.002 ms,"[(574016, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),653385,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(205375, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),667797,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(51317, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),673921,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(537927, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),689947,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(71387, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),693967,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(361069, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),703217,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(361172, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),720311,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(306773, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),732201,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(28928, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),741815,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(525035, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),779739,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(101967, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),836347,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(109383, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),854899,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(777621, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),866279,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(427358, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),866941,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(439439, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),892019,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(21230, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1013773,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.024 ms,0.002 ms,"[(161731, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1018675,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(448867, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1060781,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(414000, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1098663,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(44532, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1129151,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(771814, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1153187,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.011 ms,0.000 ms,"[(978929, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1157695,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.018 ms,0.001 ms,"[(597511, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1162277,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(861942, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1205557,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(792304, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1301887,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(1240909, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1335453,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1085768, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1338755,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1210192, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1381529,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(943518, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1386381,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(1037656, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1469887,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(118236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1487231,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.025 ms,0.002 ms,"[(338076, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1512651,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1489234, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1620617,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(570634, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1654375,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.071 ms,0.007 ms,"[(1606286, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1673095,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.024 ms,0.002 ms,"[(1224226, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1691191,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(270342, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1699739,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(1516478, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1784647,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1105419, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1807369,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(429865, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1860083,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1649840, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1862269,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(177931, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2041479,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(1426380, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2074923,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1753284, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2092621,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(209364, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2165239,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1544273, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2247857,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"[(1979625, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2332511,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.031 ms,0.002 ms,"[(1007768, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2379301,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1918591, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2446291,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2116564, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2496413,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.019 ms,0.001 ms,"[(228243, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2524693,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(94573, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2667349,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2657412, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2679865,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1111776, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2721993,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(613974, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),2992273,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(767728, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3039823,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2558236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3179369,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(1822403, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3378413,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(982171, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3421439,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(683088, True, False)]",,Jacobi-Symbol ist 0
