n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 87405
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.003, avg_false_negative=0.000, avg_error_rate=0.003, avg_best_time=0.094 ms, avg_avg_time=0.140 ms, avg_worst_time=0.792 ms, avg_std_dev=0.094
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.106 ms, avg_avg_time=0.143 ms, avg_worst_time=0.519 ms, avg_std_dev=0.062
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.022 ms, avg_avg_time=0.028 ms, avg_worst_time=0.112 ms, avg_std_dev=0.013

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),26624317,composite,False,False,False,False,0,0.017 ms,0.031 ms,0.116 ms,0.017 ms,"[(12058077, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),27076831,prime,True,False,False,False,0,0.018 ms,0.019 ms,0.032 ms,0.002 ms,"[(3025431, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),27608677,prime,True,False,False,False,0,0.018 ms,0.019 ms,0.032 ms,0.002 ms,"[(7876597, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),27726499,prime,True,False,False,False,0,0.017 ms,0.018 ms,0.026 ms,0.001 ms,"[(19401679, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),28330859,prime,True,False,False,False,0,0.017 ms,0.019 ms,0.057 ms,0.006 ms,"[(7011991, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),28999823,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.031 ms,0.002 ms,"[(14842594, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),29427835,composite,False,False,False,False,0,0.014 ms,0.026 ms,0.114 ms,0.018 ms,"[(1074870, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),29474953,prime,True,False,False,False,0,0.020 ms,0.028 ms,0.118 ms,0.016 ms,"[(10786428, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),30025183,prime,True,False,False,False,0,0.019 ms,0.032 ms,0.146 ms,0.020 ms,"[(5405176, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),33682217,prime,True,False,False,False,0,0.018 ms,0.018 ms,0.043 ms,0.003 ms,"[(2903688, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),33834217,prime,True,False,False,False,0,0.018 ms,0.019 ms,0.028 ms,0.001 ms,"[(33237066, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),35166689,prime,True,False,False,False,0,0.018 ms,0.018 ms,0.031 ms,0.002 ms,"[(24918403, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),36473537,prime,True,False,False,False,0,0.017 ms,0.045 ms,0.160 ms,0.023 ms,"[(5992703, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),36634601,prime,True,False,False,False,0,0.022 ms,0.024 ms,0.078 ms,0.008 ms,"[(25854281, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),37205383,prime,True,False,False,False,0,0.020 ms,0.026 ms,0.066 ms,0.009 ms,"[(31310528, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),39744801,composite,False,False,False,False,0,0.019 ms,0.026 ms,0.098 ms,0.014 ms,"[(25509104, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),42581687,prime,True,False,False,False,0,0.018 ms,0.020 ms,0.040 ms,0.004 ms,"[(24294662, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),43375751,prime,True,False,False,False,0,0.019 ms,0.033 ms,0.153 ms,0.021 ms,"[(24669088, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),43703227,prime,True,False,False,False,0,0.021 ms,0.038 ms,0.171 ms,0.020 ms,"[(18574247, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),44157037,prime,True,False,False,False,0,0.019 ms,0.020 ms,0.038 ms,0.004 ms,"[(11703463, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),44490223,composite,False,False,False,False,0,0.019 ms,0.020 ms,0.039 ms,0.004 ms,"[(10645970, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),45194147,prime,True,False,False,False,0,0.018 ms,0.019 ms,0.036 ms,0.003 ms,"[(32349359, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),48536149,prime,True,False,False,False,0,0.017 ms,0.025 ms,0.088 ms,0.012 ms,"[(18902822, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50174951,prime,True,False,False,False,0,0.016 ms,0.027 ms,0.092 ms,0.016 ms,"[(50174860, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50377339,prime,True,False,False,False,0,0.019 ms,0.026 ms,0.085 ms,0.011 ms,"[(30872381, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),53347307,composite,False,False,False,False,0,0.019 ms,0.023 ms,0.077 ms,0.008 ms,"[(13708350, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),54653947,prime,True,False,False,False,0,0.018 ms,0.021 ms,0.081 ms,0.008 ms,"[(12381226, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),56233733,prime,True,False,False,False,0,0.019 ms,0.020 ms,0.038 ms,0.004 ms,"[(25073986, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),56470259,prime,True,False,False,False,0,0.018 ms,0.021 ms,0.072 ms,0.008 ms,"[(44893028, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),61674889,prime,True,False,False,False,0,0.018 ms,0.024 ms,0.189 ms,0.023 ms,"[(11367789, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),62752245,composite,False,False,False,False,0,0.022 ms,0.040 ms,0.119 ms,0.018 ms,"[(48870823, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),65289791,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.044 ms,0.005 ms,"[(19082825, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),66344705,composite,False,False,False,False,0,0.015 ms,0.017 ms,0.078 ms,0.007 ms,"[(8585150, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),68336235,composite,False,False,False,False,0,0.014 ms,0.021 ms,0.061 ms,0.010 ms,"[(33336153, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),68778675,composite,False,False,False,False,0,0.019 ms,0.022 ms,0.042 ms,0.004 ms,"[(35048192, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),72655333,prime,True,False,False,False,0,0.018 ms,0.023 ms,0.158 ms,0.019 ms,"[(65481344, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),73049717,composite,False,False,False,False,0,0.019 ms,0.038 ms,0.134 ms,0.021 ms,"[(67601115, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),73057027,prime,True,False,False,False,0,0.019 ms,0.022 ms,0.053 ms,0.006 ms,"[(25300245, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),73389507,composite,False,False,False,False,0,0.019 ms,0.023 ms,0.088 ms,0.011 ms,"[(12505778, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),78408761,prime,True,False,False,False,0,0.018 ms,0.020 ms,0.041 ms,0.004 ms,"[(14653315, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),84097941,composite,False,False,False,False,0,0.016 ms,0.018 ms,0.051 ms,0.005 ms,"[(13952555, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),86619557,prime,True,False,False,False,0,0.018 ms,0.022 ms,0.162 ms,0.016 ms,"[(75199461, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),88896167,prime,True,False,False,False,0,0.022 ms,0.035 ms,0.192 ms,0.019 ms,"[(52576126, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),89335997,prime,True,False,False,False,0,0.018 ms,0.023 ms,0.066 ms,0.008 ms,"[(55134445, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),91147463,composite,False,False,False,False,0,0.018 ms,0.027 ms,0.152 ms,0.018 ms,"[(44975181, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),101973419,prime,True,False,False,False,0,0.020 ms,0.022 ms,0.059 ms,0.005 ms,"[(91936993, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),108821311,composite,False,False,False,False,0,0.020 ms,0.021 ms,0.031 ms,0.001 ms,"[(61867112, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),110654821,prime,True,False,False,False,0,0.021 ms,0.034 ms,0.122 ms,0.018 ms,"[(52268061, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),113283497,prime,True,False,False,False,0,0.019 ms,0.035 ms,0.079 ms,0.014 ms,"[(37110695, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),114108767,prime,True,False,False,False,0,0.021 ms,0.030 ms,0.083 ms,0.014 ms,"[(93890852, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),127698673,prime,True,False,False,False,0,0.024 ms,0.026 ms,0.061 ms,0.005 ms,"[(33332010, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),136134417,composite,False,False,False,False,0,0.024 ms,0.024 ms,0.038 ms,0.002 ms,"[(29430608, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),136755375,composite,False,False,False,False,0,0.021 ms,0.028 ms,0.061 ms,0.011 ms,"[(31025526, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),137811865,composite,False,False,False,False,0,0.018 ms,0.022 ms,0.055 ms,0.008 ms,"[(78679220, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),141555941,prime,True,False,False,False,0,0.022 ms,0.026 ms,0.084 ms,0.011 ms,"[(44972885, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),144303775,composite,False,False,False,False,0,0.019 ms,0.021 ms,0.060 ms,0.006 ms,"[(33592034, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),147054029,composite,False,False,False,False,0,0.019 ms,0.021 ms,0.038 ms,0.003 ms,"[(111132149, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),149080067,composite,False,False,False,False,0,0.019 ms,0.024 ms,0.059 ms,0.008 ms,"[(82182452, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),149707087,prime,True,False,False,False,0,0.018 ms,0.028 ms,0.102 ms,0.017 ms,"[(136027905, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),151869083,composite,False,False,False,False,0,0.021 ms,0.041 ms,0.087 ms,0.015 ms,"[(95432943, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),152164591,composite,False,False,False,False,0,0.021 ms,0.022 ms,0.035 ms,0.002 ms,"[(109113110, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),154694479,prime,True,False,False,False,0,0.019 ms,0.020 ms,0.035 ms,0.003 ms,"[(79006161, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),165967145,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.033 ms,0.002 ms,"[(53087577, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),166747969,prime,True,False,False,False,0,0.019 ms,0.019 ms,0.038 ms,0.002 ms,"[(69557166, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),168930471,composite,False,False,False,False,0,0.019 ms,0.043 ms,0.170 ms,0.025 ms,"[(96409825, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),174568197,composite,False,False,False,False,0,0.016 ms,0.019 ms,0.060 ms,0.008 ms,"[(963285, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),182816727,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.029 ms,0.002 ms,"[(65276598, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),185265095,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.056 ms,0.006 ms,"[(16714100, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),186989183,prime,True,False,False,False,0,0.020 ms,0.020 ms,0.030 ms,0.001 ms,"[(109081692, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),202867451,prime,True,False,False,False,0,0.018 ms,0.020 ms,0.034 ms,0.003 ms,"[(128508597, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),207095279,prime,True,False,False,False,0,0.018 ms,0.018 ms,0.051 ms,0.004 ms,"[(6709987, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),208840259,composite,False,False,False,False,0,0.018 ms,0.042 ms,0.149 ms,0.022 ms,"[(127312654, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),209488589,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.054 ms,0.004 ms,"[(45113416, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),215313443,prime,True,False,False,False,0,0.018 ms,0.018 ms,0.029 ms,0.002 ms,"[(79665972, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),221245357,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.032 ms,0.002 ms,"[(90627863, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),252570977,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.040 ms,0.005 ms,"[(74169061, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),257408069,prime,True,False,False,False,0,0.017 ms,0.018 ms,0.051 ms,0.004 ms,"[(11043923, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),260064877,prime,True,False,False,False,0,0.018 ms,0.028 ms,0.134 ms,0.020 ms,"[(180659768, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),274159205,composite,False,False,False,False,0,0.021 ms,0.037 ms,0.244 ms,0.027 ms,"[(225790014, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),289147549,prime,True,False,False,False,0,0.021 ms,0.028 ms,0.086 ms,0.014 ms,"[(249128765, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),303561293,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.028 ms,0.001 ms,"[(160870990, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),308174827,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.026 ms,0.001 ms,"[(173739218, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),313187627,prime,True,False,False,False,0,0.019 ms,0.022 ms,0.048 ms,0.005 ms,"[(175188429, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),313734263,prime,True,False,False,False,0,0.021 ms,0.039 ms,0.113 ms,0.020 ms,"[(112711792, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),315852049,prime,True,False,False,False,0,0.020 ms,0.020 ms,0.037 ms,0.002 ms,"[(191579060, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),321647897,prime,True,False,False,False,0,0.018 ms,0.023 ms,0.047 ms,0.005 ms,"[(174412262, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),324807529,prime,True,False,False,False,0,0.018 ms,0.025 ms,0.075 ms,0.011 ms,"[(226557416, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),331452647,prime,True,False,False,False,0,0.018 ms,0.019 ms,0.051 ms,0.004 ms,"[(102631402, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),338419559,prime,True,False,False,False,0,0.018 ms,0.019 ms,0.027 ms,0.001 ms,"[(328249466, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),351977077,prime,True,False,False,False,0,0.020 ms,0.034 ms,0.503 ms,0.051 ms,"[(172205705, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),385096957,composite,False,False,False,False,0,0.019 ms,0.029 ms,0.097 ms,0.016 ms,"[(339271810, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),388491009,composite,False,False,False,False,0,0.022 ms,0.027 ms,0.045 ms,0.005 ms,"[(302015260, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),404471693,prime,True,False,False,False,0,0.020 ms,0.023 ms,0.039 ms,0.004 ms,"[(353074944, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),410968917,composite,False,False,False,False,0,0.020 ms,0.023 ms,0.054 ms,0.006 ms,"[(329613256, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),426598363,prime,True,False,False,False,0,0.018 ms,0.031 ms,0.106 ms,0.020 ms,"[(238334561, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),428206241,composite,False,False,False,False,0,0.020 ms,0.023 ms,0.044 ms,0.006 ms,"[(351256477, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),434127323,composite,False,False,False,False,0,0.021 ms,0.024 ms,0.049 ms,0.006 ms,"[(266197042, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),474496949,prime,True,False,False,False,0,0.018 ms,0.023 ms,0.047 ms,0.006 ms,"[(313578108, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),474826235,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.038 ms,0.003 ms,"[(186104884, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),477217453,composite,False,False,False,False,0,0.018 ms,0.018 ms,0.031 ms,0.002 ms,"[(70588654, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),524186309,prime,True,False,False,False,0,0.017 ms,0.021 ms,0.073 ms,0.010 ms,"[(443046511, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),546902689,prime,True,False,False,False,0,0.018 ms,0.025 ms,0.102 ms,0.013 ms,"[(383702032, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),609420597,composite,False,False,False,False,0,0.019 ms,0.031 ms,0.086 ms,0.017 ms,"[(231033824, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),624522569,composite,False,False,False,False,0,0.018 ms,0.022 ms,0.062 ms,0.008 ms,"[(114106884, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),640595533,prime,True,False,False,False,0,0.018 ms,0.021 ms,0.043 ms,0.006 ms,"[(57260796, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),698013459,composite,False,False,False,False,0,0.018 ms,0.021 ms,0.066 ms,0.009 ms,"[(232225391, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),728031173,prime,True,False,False,False,0,0.021 ms,0.028 ms,0.067 ms,0.007 ms,"[(245155435, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),755300775,composite,False,False,False,False,0,0.019 ms,0.025 ms,0.071 ms,0.011 ms,"[(585562452, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),759221777,prime,True,False,False,False,0,0.020 ms,0.028 ms,0.068 ms,0.013 ms,"[(701697592, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),774381761,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.041 ms,0.004 ms,"[(431055686, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),791067187,prime,True,False,False,False,0,0.017 ms,0.020 ms,0.047 ms,0.006 ms,"[(365886158, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),795405763,prime,True,False,False,False,0,0.017 ms,0.018 ms,0.026 ms,0.001 ms,"[(318137956, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),863854345,composite,False,False,False,False,0,0.018 ms,0.020 ms,0.053 ms,0.007 ms,"[(109641551, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),886885739,prime,True,False,False,False,0,0.017 ms,0.018 ms,0.037 ms,0.003 ms,"[(578687422, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),891378979,prime,True,False,False,False,0,0.018 ms,0.024 ms,0.091 ms,0.013 ms,"[(336661213, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),918114287,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.038 ms,0.003 ms,"[(313866658, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),926926543,prime,True,False,False,False,0,0.018 ms,0.023 ms,0.059 ms,0.009 ms,"[(282194919, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),971582375,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.034 ms,0.003 ms,"[(86747185, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1004173053,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.036 ms,0.003 ms,"[(85429060, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1018398223,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.055 ms,0.006 ms,"[(813058936, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1033185653,prime,True,False,False,False,0,0.017 ms,0.019 ms,0.037 ms,0.004 ms,"[(683944421, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1036540287,composite,False,False,False,False,0,0.015 ms,0.023 ms,0.079 ms,0.013 ms,"[(365007360, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1044717703,prime,True,False,False,False,0,0.018 ms,0.021 ms,0.042 ms,0.005 ms,"[(93931322, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1185962509,prime,True,False,False,False,0,0.024 ms,0.035 ms,0.159 ms,0.022 ms,"[(147597687, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1276938761,composite,False,False,False,False,0,0.025 ms,0.034 ms,0.199 ms,0.019 ms,"[(1227111468, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1307535201,composite,False,False,False,False,0,0.026 ms,0.030 ms,0.066 ms,0.007 ms,"[(707434306, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1372695325,composite,False,False,False,False,0,0.019 ms,0.023 ms,0.104 ms,0.011 ms,"[(1142257825, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1377121319,composite,False,False,False,False,0,0.020 ms,0.024 ms,0.098 ms,0.009 ms,"[(473752055, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1404993099,composite,False,False,False,False,0,0.024 ms,0.029 ms,0.062 ms,0.006 ms,"[(156704288, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1517180839,prime,True,False,False,False,0,0.024 ms,0.027 ms,0.099 ms,0.010 ms,"[(699327530, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1521503845,composite,False,False,False,False,0,0.024 ms,0.027 ms,0.061 ms,0.007 ms,"[(1300980654, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1595950099,prime,True,False,False,False,0,0.024 ms,0.027 ms,0.070 ms,0.008 ms,"[(1084186877, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1606930973,composite,False,False,False,False,0,0.023 ms,0.035 ms,0.170 ms,0.021 ms,"[(1288170044, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1610697763,prime,True,False,False,False,0,0.029 ms,0.041 ms,0.102 ms,0.015 ms,"[(1491879073, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1656337895,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.069 ms,0.006 ms,"[(228263018, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1702786321,composite,False,False,False,False,0,0.026 ms,0.031 ms,0.045 ms,0.002 ms,"[(237229097, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1738963607,prime,True,False,False,False,0,0.028 ms,0.035 ms,0.076 ms,0.010 ms,"[(1319285252, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1846900641,composite,False,False,False,False,0,0.026 ms,0.030 ms,0.058 ms,0.006 ms,"[(1384627072, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1860042603,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.039 ms,0.004 ms,"[(1164313578, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1918113643,prime,True,False,False,False,0,0.024 ms,0.039 ms,0.157 ms,0.027 ms,"[(1538336273, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1963354339,composite,False,False,False,False,0,0.023 ms,0.024 ms,0.037 ms,0.002 ms,"[(1578046133, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1981816901,composite,False,False,False,False,0,0.020 ms,0.024 ms,0.076 ms,0.011 ms,"[(480602888, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1992262539,composite,False,False,False,False,0,0.022 ms,0.027 ms,0.065 ms,0.010 ms,"[(400787296, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),2042901593,prime,True,False,False,False,0,0.021 ms,0.022 ms,0.043 ms,0.005 ms,"[(84347984, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2074641329,prime,True,False,False,False,0,0.022 ms,0.025 ms,0.085 ms,0.009 ms,"[(1528154475, False, True)]",,
