n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 19475
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.200 ms, avg_avg_time=0.308 ms, avg_worst_time=1.286 ms, avg_std_dev=0.157
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.271 ms, avg_avg_time=0.412 ms, avg_worst_time=1.710 ms, avg_std_dev=0.215
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.058 ms, avg_avg_time=0.080 ms, avg_worst_time=0.490 ms, avg_std_dev=0.055

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 3),1997,prime,True,False,False,False,0,0.197 ms,0.291 ms,0.703 ms,0.150 ms,"[(1811, True, True), (921, True, True), (114, True, True)]",,
Probabilistisch,Fermat (k = 3),2051,composite,False,False,False,False,0,0.078 ms,0.132 ms,0.527 ms,0.066 ms,"[(1369, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2161,prime,True,False,False,False,0,0.215 ms,0.399 ms,0.888 ms,0.165 ms,"[(1295, True, True), (882, True, True), (36, True, True)]",,
Probabilistisch,Fermat (k = 3),2167,composite,False,False,False,False,0,0.071 ms,0.093 ms,0.226 ms,0.033 ms,"[(1208, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2189,composite,False,False,False,False,0,0.065 ms,0.073 ms,0.178 ms,0.014 ms,"[(1410, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2519,composite,False,False,False,False,0,0.069 ms,0.115 ms,0.306 ms,0.052 ms,"[(1542, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2527,composite,False,False,False,False,0,0.066 ms,0.086 ms,0.254 ms,0.035 ms,"[(1112, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2647,prime,True,False,False,False,0,0.195 ms,0.251 ms,0.759 ms,0.095 ms,"[(1487, True, True), (591, True, True), (689, True, True)]",,
Probabilistisch,Fermat (k = 3),2705,composite,False,False,False,False,0,0.070 ms,0.101 ms,0.233 ms,0.038 ms,"[(130, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),2769,composite,False,False,False,False,0,0.064 ms,0.073 ms,0.193 ms,0.018 ms,"[(1458, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),2867,composite,False,False,False,False,0,0.066 ms,0.105 ms,0.476 ms,0.068 ms,"[(911, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2999,prime,True,False,False,False,0,0.198 ms,0.247 ms,0.502 ms,0.067 ms,"[(18, True, True), (109, True, True), (44, True, True)]",,
Probabilistisch,Fermat (k = 3),3081,composite,False,False,False,False,0,0.066 ms,0.080 ms,0.210 ms,0.030 ms,"[(1957, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3119,prime,True,False,False,False,0,0.198 ms,0.392 ms,2.865 ms,0.312 ms,"[(2377, True, True), (1760, True, True), (2202, True, True)]",,
Probabilistisch,Fermat (k = 3),3163,prime,True,False,False,False,0,0.208 ms,0.337 ms,0.816 ms,0.161 ms,"[(335, True, True), (2076, True, True), (790, True, True)]",,
Probabilistisch,Fermat (k = 3),3169,prime,True,False,False,False,0,0.196 ms,0.307 ms,0.859 ms,0.135 ms,"[(15, True, True), (1629, True, True), (2055, True, True)]",,
Probabilistisch,Fermat (k = 3),3251,prime,True,False,False,False,0,0.203 ms,0.292 ms,0.704 ms,0.086 ms,"[(2276, True, True), (2755, True, True), (1629, True, True)]",,
Probabilistisch,Fermat (k = 3),3515,composite,False,False,False,False,0,0.071 ms,0.113 ms,0.305 ms,0.042 ms,"[(328, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3541,prime,True,False,False,False,0,0.205 ms,0.313 ms,1.141 ms,0.149 ms,"[(3524, True, True), (53, True, True), (1688, True, True)]",,
Probabilistisch,Fermat (k = 3),3561,composite,False,False,False,False,0,0.084 ms,0.108 ms,0.396 ms,0.046 ms,"[(2029, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3979,composite,False,False,False,False,0,0.072 ms,0.094 ms,0.237 ms,0.031 ms,"[(3418, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4015,composite,False,False,False,False,0,0.070 ms,0.090 ms,0.195 ms,0.024 ms,"[(3908, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4017,composite,False,False,False,False,0,0.071 ms,0.109 ms,0.381 ms,0.045 ms,"[(3799, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4219,prime,True,False,False,False,0,0.238 ms,0.298 ms,0.989 ms,0.095 ms,"[(3503, True, True), (2477, True, True), (921, True, True)]",,
Probabilistisch,Fermat (k = 3),4293,composite,False,False,False,False,0,0.082 ms,0.132 ms,0.374 ms,0.058 ms,"[(3173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4391,prime,True,False,False,False,0,0.210 ms,0.349 ms,1.007 ms,0.162 ms,"[(4373, True, True), (850, True, True), (3299, True, True)]",,
Probabilistisch,Fermat (k = 3),4451,prime,True,False,False,False,0,0.212 ms,0.328 ms,0.964 ms,0.117 ms,"[(2392, True, True), (2634, True, True), (1318, True, True)]",,
Probabilistisch,Fermat (k = 3),4515,composite,False,False,False,False,0,0.095 ms,0.158 ms,0.440 ms,0.071 ms,"[(2908, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4603,prime,True,False,False,False,0,0.229 ms,0.441 ms,1.185 ms,0.192 ms,"[(1888, True, True), (277, True, True), (264, True, True)]",,
Probabilistisch,Fermat (k = 3),4703,prime,True,False,False,False,0,0.210 ms,0.296 ms,0.809 ms,0.129 ms,"[(983, True, True), (1233, True, True), (3669, True, True)]",,
Probabilistisch,Fermat (k = 3),4789,prime,True,False,False,False,0,0.258 ms,0.338 ms,0.764 ms,0.087 ms,"[(3181, True, True), (1781, True, True), (2577, True, True)]",,
Probabilistisch,Fermat (k = 3),4877,prime,True,False,False,False,0,0.218 ms,0.332 ms,1.418 ms,0.173 ms,"[(4274, True, True), (843, True, True), (2779, True, True)]",,
Probabilistisch,Fermat (k = 3),5069,composite,False,False,False,False,0,0.078 ms,0.109 ms,0.296 ms,0.039 ms,"[(3732, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5505,composite,False,False,False,False,0,0.082 ms,0.095 ms,0.260 ms,0.031 ms,"[(2169, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),5521,prime,True,False,False,False,0,0.239 ms,0.345 ms,0.905 ms,0.152 ms,"[(1447, True, True), (494, True, True), (5313, True, True)]",,
Probabilistisch,Fermat (k = 3),5583,composite,False,False,False,False,0,0.082 ms,0.106 ms,0.657 ms,0.068 ms,"[(206, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5701,prime,True,False,False,False,0,0.240 ms,0.391 ms,1.011 ms,0.138 ms,"[(1120, True, True), (3033, True, True), (2555, True, True)]",,
Probabilistisch,Fermat (k = 3),5911,composite,False,False,False,False,0,0.110 ms,0.357 ms,1.797 ms,0.295 ms,"[(974, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6033,composite,False,False,False,False,0,0.100 ms,0.354 ms,4.118 ms,0.448 ms,"[(257, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6053,prime,True,False,False,False,0,0.289 ms,0.715 ms,4.023 ms,0.417 ms,"[(2127, True, True), (5449, True, True), (5878, True, True)]",,
Probabilistisch,Fermat (k = 3),6239,composite,False,False,False,False,0,0.128 ms,0.256 ms,1.292 ms,0.158 ms,"[(490, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6661,prime,True,False,False,False,0,0.296 ms,0.936 ms,7.270 ms,0.758 ms,"[(1089, True, True), (1199, True, True), (2229, True, True)]",,
Probabilistisch,Fermat (k = 3),6753,composite,False,False,False,False,0,0.165 ms,0.243 ms,1.894 ms,0.191 ms,"[(2315, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6771,composite,False,False,False,False,0,0.190 ms,0.267 ms,1.208 ms,0.152 ms,"[(4914, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),6983,prime,True,False,False,False,0,0.533 ms,0.800 ms,3.136 ms,0.341 ms,"[(3276, True, True), (2516, True, True), (3371, True, True)]",,
Probabilistisch,Fermat (k = 3),7243,prime,True,False,False,False,0,0.285 ms,0.713 ms,3.034 ms,0.385 ms,"[(2467, True, True), (5507, True, True), (166, True, True)]",,
Probabilistisch,Fermat (k = 3),7441,composite,False,False,False,False,0,0.113 ms,0.240 ms,0.769 ms,0.107 ms,"[(3154, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),7599,composite,False,False,False,False,0,0.098 ms,0.275 ms,2.708 ms,0.283 ms,"[(3132, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),8467,prime,True,False,False,False,0,0.284 ms,0.772 ms,5.239 ms,0.722 ms,"[(2313, True, True), (6220, True, True), (3703, True, True)]",,
Probabilistisch,Fermat (k = 3),8521,prime,True,False,False,False,0,0.272 ms,0.643 ms,2.860 ms,0.359 ms,"[(6632, True, True), (1096, True, True), (7062, True, True)]",,
Probabilistisch,Fermat (k = 3),8543,prime,True,False,False,False,0,0.281 ms,0.573 ms,2.570 ms,0.452 ms,"[(6910, True, True), (3032, True, True), (4319, True, True)]",,
Probabilistisch,Fermat (k = 3),8581,prime,True,False,False,False,0,0.281 ms,0.407 ms,2.116 ms,0.238 ms,"[(3575, True, True), (3259, True, True), (8552, True, True)]",,
Probabilistisch,Fermat (k = 3),8669,prime,True,False,False,False,0,0.280 ms,0.316 ms,0.969 ms,0.093 ms,"[(750, True, True), (5568, True, True), (4817, True, True)]",,
Probabilistisch,Fermat (k = 3),8849,prime,True,False,False,False,0,0.232 ms,0.300 ms,0.686 ms,0.073 ms,"[(8551, True, True), (4884, True, True), (9, True, True)]",,
Probabilistisch,Fermat (k = 3),9089,composite,False,False,False,False,0,0.072 ms,0.095 ms,0.284 ms,0.044 ms,"[(5339, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),9479,prime,True,False,False,False,0,0.202 ms,0.279 ms,0.776 ms,0.105 ms,"[(7843, True, True), (7639, True, True), (8781, True, True)]",,
Probabilistisch,Fermat (k = 3),9739,prime,True,False,False,False,0,0.246 ms,0.313 ms,0.830 ms,0.096 ms,"[(9331, True, True), (1547, True, True), (4102, True, True)]",,
Probabilistisch,Fermat (k = 3),9907,prime,True,False,False,False,0,0.246 ms,0.311 ms,0.690 ms,0.088 ms,"[(5745, True, True), (1555, True, True), (768, True, True)]",,
Probabilistisch,Fermat (k = 3),10189,composite,False,False,False,False,0,0.097 ms,0.105 ms,0.251 ms,0.023 ms,"[(2348, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),10589,prime,True,False,False,False,0,0.293 ms,0.322 ms,0.772 ms,0.071 ms,"[(1618, True, True), (10110, True, True), (1960, True, True)]",,
Probabilistisch,Fermat (k = 3),10733,prime,True,False,False,False,0,0.295 ms,0.344 ms,0.913 ms,0.108 ms,"[(9082, True, True), (5559, True, True), (4842, True, True)]",,
Probabilistisch,Fermat (k = 3),10761,composite,False,False,False,False,0,0.097 ms,0.111 ms,0.362 ms,0.037 ms,"[(2971, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),10907,composite,False,False,False,False,0,0.083 ms,0.109 ms,0.322 ms,0.039 ms,"[(1502, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),10939,prime,True,False,False,False,0,0.202 ms,0.257 ms,0.640 ms,0.062 ms,"[(6474, True, True), (8513, True, True), (10050, True, True)]",,
Probabilistisch,Fermat (k = 3),11183,composite,False,False,False,False,0,0.079 ms,0.108 ms,0.264 ms,0.042 ms,"[(9288, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),11765,composite,False,False,False,False,0,0.080 ms,0.120 ms,0.252 ms,0.048 ms,"[(2764, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),12157,prime,True,False,False,False,0,0.198 ms,0.265 ms,0.706 ms,0.078 ms,"[(908, True, True), (4387, True, True), (2121, True, True)]",,
Probabilistisch,Fermat (k = 3),12545,composite,False,False,False,False,0,0.069 ms,0.109 ms,0.373 ms,0.055 ms,"[(10387, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),13345,composite,False,False,False,False,0,0.136 ms,0.195 ms,0.510 ms,0.076 ms,"[(3347, True, True), (12727, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),14051,prime,True,False,False,False,0,0.242 ms,0.365 ms,1.185 ms,0.184 ms,"[(12958, True, True), (2906, True, True), (1830, True, True)]",,
Probabilistisch,Fermat (k = 3),14083,prime,True,False,False,False,0,0.239 ms,0.322 ms,1.387 ms,0.161 ms,"[(9552, True, True), (6765, True, True), (11895, True, True)]",,
Probabilistisch,Fermat (k = 3),14347,prime,True,False,False,False,0,0.249 ms,0.410 ms,3.712 ms,0.362 ms,"[(2241, True, True), (13893, True, True), (7515, True, True)]",,
Probabilistisch,Fermat (k = 3),14505,composite,False,False,False,False,0,0.109 ms,0.137 ms,0.416 ms,0.053 ms,"[(9001, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),14929,prime,True,False,False,False,0,0.288 ms,0.744 ms,3.839 ms,0.602 ms,"[(9063, True, True), (9421, True, True), (9120, True, True)]",,
Probabilistisch,Fermat (k = 3),15309,composite,False,False,False,False,0,0.097 ms,0.286 ms,1.339 ms,0.227 ms,"[(294, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),16549,composite,False,False,False,False,0,0.095 ms,0.264 ms,1.842 ms,0.217 ms,"[(2778, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),16651,prime,True,False,False,False,0,0.354 ms,0.854 ms,5.347 ms,0.635 ms,"[(11869, True, True), (4309, True, True), (10269, True, True)]",,
Probabilistisch,Fermat (k = 3),16901,prime,True,False,False,False,0,0.293 ms,0.825 ms,3.717 ms,0.561 ms,"[(3716, True, True), (3703, True, True), (9709, True, True)]",,
Probabilistisch,Fermat (k = 3),17865,composite,False,False,False,False,0,0.096 ms,0.580 ms,26.049 ms,2.620 ms,"[(7616, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),17879,composite,False,False,False,False,0,0.183 ms,0.250 ms,0.883 ms,0.109 ms,"[(10264, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),18209,composite,False,False,False,False,0,0.090 ms,0.268 ms,3.324 ms,0.336 ms,"[(15014, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),18371,prime,True,False,False,False,0,0.259 ms,0.375 ms,0.986 ms,0.165 ms,"[(14681, True, True), (2532, True, True), (10308, True, True)]",,
Probabilistisch,Fermat (k = 3),18731,prime,True,False,False,False,0,0.251 ms,0.307 ms,1.093 ms,0.104 ms,"[(5609, True, True), (9929, True, True), (17415, True, True)]",,
Probabilistisch,Fermat (k = 3),18809,composite,False,False,False,False,0,0.090 ms,0.119 ms,0.334 ms,0.053 ms,"[(16004, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),19017,composite,False,False,False,False,0,0.079 ms,0.120 ms,0.714 ms,0.090 ms,"[(15517, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),19111,composite,False,False,False,False,0,0.075 ms,0.146 ms,0.468 ms,0.070 ms,"[(7076, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),19429,prime,True,False,False,False,0,0.260 ms,0.433 ms,1.197 ms,0.201 ms,"[(8885, True, True), (17886, True, True), (11215, True, True)]",,
Probabilistisch,Fermat (k = 3),20193,composite,False,False,False,False,0,0.084 ms,0.113 ms,0.471 ms,0.050 ms,"[(3518, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),21599,prime,True,False,False,False,0,0.246 ms,0.360 ms,1.051 ms,0.122 ms,"[(11757, True, True), (700, True, True), (19794, True, True)]",,
Probabilistisch,Fermat (k = 3),21937,prime,True,False,False,False,0,0.307 ms,0.341 ms,0.873 ms,0.085 ms,"[(4338, True, True), (20983, True, True), (13093, True, True)]",,
Probabilistisch,Fermat (k = 3),22571,prime,True,False,False,False,0,0.249 ms,0.313 ms,0.733 ms,0.075 ms,"[(2772, True, True), (7170, True, True), (22390, True, True)]",,
Probabilistisch,Fermat (k = 3),24037,composite,False,False,False,False,0,0.078 ms,0.096 ms,0.245 ms,0.028 ms,"[(12170, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),24357,composite,False,False,False,False,0,0.081 ms,0.109 ms,0.190 ms,0.023 ms,"[(491, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),24421,prime,True,False,False,False,0,0.217 ms,0.376 ms,1.408 ms,0.185 ms,"[(19916, True, True), (17107, True, True), (23572, True, True)]",,
Probabilistisch,Fermat (k = 3),24781,prime,True,False,False,False,0,0.239 ms,0.360 ms,0.949 ms,0.127 ms,"[(10137, True, True), (3256, True, True), (20542, True, True)]",,
Probabilistisch,Fermat (k = 3),24967,prime,True,False,False,False,0,0.293 ms,0.342 ms,0.678 ms,0.077 ms,"[(17815, True, True), (16443, True, True), (10148, True, True)]",,
Probabilistisch,Fermat (k = 3),26323,composite,False,False,False,False,0,0.099 ms,0.134 ms,0.626 ms,0.067 ms,"[(10602, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),27271,prime,True,False,False,False,0,0.293 ms,0.339 ms,0.694 ms,0.078 ms,"[(8838, True, True), (16969, True, True), (3075, True, True)]",,
Probabilistisch,Fermat (k = 3),27621,composite,False,False,False,False,0,0.098 ms,0.108 ms,0.266 ms,0.024 ms,"[(4138, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),29187,composite,False,False,False,False,0,0.097 ms,0.114 ms,0.346 ms,0.048 ms,"[(2154, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),29457,composite,False,False,False,False,0,0.099 ms,0.120 ms,0.357 ms,0.039 ms,"[(9439, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),32579,prime,True,False,False,False,0,0.292 ms,0.499 ms,0.846 ms,0.184 ms,"[(10028, True, True), (7462, True, True), (11470, True, True)]",,
Probabilistisch,Fermat (k = 3),33029,prime,True,False,False,False,0,0.290 ms,0.327 ms,2.042 ms,0.177 ms,"[(12971, True, True), (14330, True, True), (30775, True, True)]",,
Probabilistisch,Fermat (k = 3),37049,prime,True,False,False,False,0,0.210 ms,0.293 ms,0.716 ms,0.076 ms,"[(26672, True, True), (11316, True, True), (32565, True, True)]",,
Probabilistisch,Fermat (k = 3),37717,prime,True,False,False,False,0,0.197 ms,0.280 ms,0.904 ms,0.122 ms,"[(5717, True, True), (9662, True, True), (13594, True, True)]",,
Probabilistisch,Fermat (k = 3),37871,prime,True,False,False,False,0,0.196 ms,0.252 ms,0.595 ms,0.072 ms,"[(15113, True, True), (2929, True, True), (13170, True, True)]",,
Probabilistisch,Fermat (k = 3),38993,prime,True,False,False,False,0,0.197 ms,0.302 ms,0.726 ms,0.120 ms,"[(11472, True, True), (29795, True, True), (12375, True, True)]",,
Probabilistisch,Fermat (k = 3),41175,composite,False,False,False,False,0,0.076 ms,0.141 ms,3.080 ms,0.301 ms,"[(31731, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),41479,prime,True,False,False,False,0,0.209 ms,0.285 ms,1.008 ms,0.114 ms,"[(2729, True, True), (28557, True, True), (37821, True, True)]",,
Probabilistisch,Fermat (k = 3),43055,composite,False,False,False,False,0,0.069 ms,0.095 ms,0.258 ms,0.042 ms,"[(33335, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),44517,composite,False,False,False,False,0,0.070 ms,0.083 ms,0.334 ms,0.038 ms,"[(39532, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),45389,prime,True,False,False,False,0,0.210 ms,0.282 ms,0.791 ms,0.092 ms,"[(950, True, True), (15581, True, True), (16041, True, True)]",,
Probabilistisch,Fermat (k = 3),46039,composite,False,False,False,False,0,0.068 ms,0.123 ms,0.322 ms,0.061 ms,"[(26855, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),50385,composite,False,False,False,False,0,0.081 ms,0.111 ms,0.436 ms,0.057 ms,"[(22334, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),50915,composite,False,False,False,False,0,0.069 ms,0.107 ms,0.486 ms,0.070 ms,"[(7567, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),52691,prime,True,False,False,False,0,0.204 ms,0.315 ms,0.912 ms,0.111 ms,"[(13222, True, True), (27393, True, True), (16400, True, True)]",,
Probabilistisch,Fermat (k = 3),58563,composite,False,False,False,False,0,0.095 ms,0.110 ms,0.252 ms,0.026 ms,"[(34579, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),58671,composite,False,False,False,False,0,0.080 ms,0.115 ms,0.241 ms,0.035 ms,"[(20405, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),60501,composite,False,False,False,False,0,0.073 ms,0.106 ms,0.414 ms,0.061 ms,"[(4248, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),60761,prime,True,False,False,False,0,0.252 ms,0.372 ms,1.401 ms,0.147 ms,"[(6293, True, True), (6289, True, True), (1033, True, True)]",,
Probabilistisch,Fermat (k = 3),63417,composite,False,False,False,False,0,0.078 ms,0.106 ms,0.359 ms,0.046 ms,"[(29607, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),66139,composite,False,False,False,False,0,0.071 ms,0.112 ms,0.241 ms,0.037 ms,"[(38364, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),66237,composite,False,False,False,False,0,0.080 ms,0.149 ms,0.656 ms,0.090 ms,"[(53849, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),70217,composite,False,False,False,False,0,0.081 ms,0.120 ms,0.478 ms,0.059 ms,"[(64814, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),71987,prime,True,False,False,False,0,0.254 ms,0.369 ms,0.966 ms,0.150 ms,"[(25070, True, True), (53622, True, True), (24591, True, True)]",,
Probabilistisch,Fermat (k = 3),81057,composite,False,False,False,False,0,0.092 ms,0.118 ms,0.300 ms,0.042 ms,"[(50225, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),82735,composite,False,False,False,False,0,0.095 ms,0.129 ms,0.279 ms,0.048 ms,"[(46706, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),83203,prime,True,False,False,False,0,0.286 ms,0.369 ms,0.796 ms,0.097 ms,"[(44486, True, True), (52707, True, True), (39, True, True)]",,
Probabilistisch,Fermat (k = 3),84673,prime,True,False,False,False,0,0.272 ms,0.341 ms,0.674 ms,0.059 ms,"[(13745, True, True), (26581, True, True), (78972, True, True)]",,
Probabilistisch,Fermat (k = 3),85609,composite,False,False,False,False,0,0.162 ms,0.207 ms,0.577 ms,0.067 ms,"[(70183, True, True), (46427, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),86297,prime,True,False,False,False,0,0.235 ms,0.307 ms,0.741 ms,0.089 ms,"[(7960, True, True), (55303, True, True), (42158, True, True)]",,
Probabilistisch,Fermat (k = 3),86677,prime,True,False,False,False,0,0.209 ms,0.288 ms,0.539 ms,0.050 ms,"[(31652, True, True), (41468, True, True), (64976, True, True)]",,
Probabilistisch,Fermat (k = 3),91547,composite,False,False,False,False,0,0.070 ms,0.103 ms,0.255 ms,0.039 ms,"[(69532, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),96331,prime,True,False,False,False,0,0.209 ms,0.314 ms,0.725 ms,0.105 ms,"[(10246, True, True), (55475, True, True), (17539, True, True)]",,
Probabilistisch,Fermat (k = 3),97241,prime,True,False,False,False,0,0.207 ms,0.288 ms,0.736 ms,0.119 ms,"[(62706, True, True), (93989, True, True), (23877, True, True)]",,
Probabilistisch,Fermat (k = 3),99379,composite,False,False,False,False,0,0.080 ms,0.092 ms,0.226 ms,0.020 ms,"[(18677, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),100747,prime,True,False,False,False,0,0.211 ms,0.290 ms,1.514 ms,0.141 ms,"[(58651, True, True), (12155, True, True), (9174, True, True)]",,
Probabilistisch,Fermat (k = 3),103491,composite,False,False,False,False,0,0.068 ms,0.148 ms,0.397 ms,0.073 ms,"[(93538, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),105467,prime,True,False,False,False,0,0.233 ms,0.329 ms,0.821 ms,0.126 ms,"[(11202, True, True), (50874, True, True), (44481, True, True)]",,
Probabilistisch,Fermat (k = 3),111373,prime,True,False,False,False,0,0.199 ms,0.303 ms,0.888 ms,0.100 ms,"[(111305, True, True), (94799, True, True), (52827, True, True)]",,
Probabilistisch,Fermat (k = 3),114511,composite,False,False,False,False,0,0.067 ms,0.089 ms,0.187 ms,0.030 ms,"[(76976, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),119321,prime,True,False,False,False,0,0.236 ms,0.336 ms,0.720 ms,0.121 ms,"[(17654, True, True), (75765, True, True), (89047, True, True)]",,
Probabilistisch,Fermat (k = 3),128877,composite,False,False,False,False,0,0.073 ms,0.114 ms,0.457 ms,0.059 ms,"[(29428, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),133059,composite,False,False,False,False,0,0.074 ms,0.120 ms,0.327 ms,0.048 ms,"[(121357, True, False)]",,a^{n-1} ≠ 1
