n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 10176
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.051 ms, avg_avg_time=0.059 ms, avg_worst_time=0.237 ms, avg_std_dev=0.022
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.065 ms, avg_avg_time=0.074 ms, avg_worst_time=0.243 ms, avg_std_dev=0.022
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.015 ms, avg_avg_time=0.017 ms, avg_worst_time=0.050 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 2),58580408339,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.103 ms,0.008 ms,"[(44567161088, False, True), (38996875449, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),62033378455,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.026 ms,0.002 ms,"[(5469700022, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),62676742859,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(44777004629, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),65631339029,prime,True,False,False,False,0,0.025 ms,0.028 ms,0.123 ms,0.013 ms,"[(15315359121, False, True), (12183932691, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),70432755369,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.016 ms,0.001 ms,"[(46355271051, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),72699007513,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(65925999895, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),74217880987,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.034 ms,0.001 ms,"[(56972475356, False, True), (43518078933, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),76566766805,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.022 ms,0.001 ms,"[(7306332174, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),79860775219,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.031 ms,0.001 ms,"[(44346309283, False, True), (36554273247, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),80326076629,prime,True,False,False,False,0,0.026 ms,0.033 ms,0.169 ms,0.021 ms,"[(30496100614, False, True), (54025552214, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),82719998027,prime,True,False,False,False,0,0.025 ms,0.027 ms,0.063 ms,0.006 ms,"[(30456653178, False, True), (12510976271, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),84656560541,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.042 ms,0.004 ms,"[(63514608210, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),86556316889,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(11675978250, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),87817233853,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.033 ms,0.001 ms,"[(40895357674, False, True), (39880047148, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),92599503983,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.000 ms,"[(49210284732, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),94086717019,prime,True,False,False,False,0,0.023 ms,0.026 ms,0.062 ms,0.006 ms,"[(85924654705, False, True), (16740059220, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),96076206367,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.018 ms,0.001 ms,"[(47385832265, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),96903724485,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.028 ms,0.002 ms,"[(31788507704, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),99697703453,prime,True,False,False,False,0,0.025 ms,0.027 ms,0.072 ms,0.005 ms,"[(95472016160, False, True), (86738933657, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),104502968861,prime,True,False,False,False,0,0.025 ms,0.025 ms,0.033 ms,0.001 ms,"[(19187515867, False, True), (6033459255, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),106704646003,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(48780513767, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),109346636177,prime,True,False,False,False,0,0.025 ms,0.025 ms,0.035 ms,0.001 ms,"[(98949672315, False, True), (22318854699, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),110069848753,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.049 ms,0.002 ms,"[(52441187187, False, True), (5212139932, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),113666965155,composite,False,False,False,False,0,0.010 ms,0.011 ms,0.043 ms,0.004 ms,"[(63657935277, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),115484230093,prime,True,False,False,False,0,0.025 ms,0.025 ms,0.035 ms,0.001 ms,"[(70280986648, False, True), (20425640448, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),116674487915,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(2860768223, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),123800939255,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.000 ms,"[(38091427396, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),126076179327,composite,False,False,False,False,0,0.010 ms,0.011 ms,0.049 ms,0.005 ms,"[(46685341605, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),127936135687,prime,True,False,False,False,0,0.024 ms,0.025 ms,0.034 ms,0.001 ms,"[(23696599989, False, True), (759384083, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),129117315511,prime,True,False,False,False,0,0.026 ms,0.032 ms,0.198 ms,0.023 ms,"[(107669611461, False, True), (21410367412, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),133780319563,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.041 ms,0.004 ms,"[(81517076907, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),140282043735,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.053 ms,0.004 ms,"[(15663693917, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),140962894389,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.044 ms,0.003 ms,"[(140858750233, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),150633852525,composite,False,False,False,False,0,0.009 ms,0.013 ms,0.069 ms,0.010 ms,"[(67052906121, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),158888469601,prime,True,False,False,False,0,0.026 ms,0.028 ms,0.078 ms,0.005 ms,"[(60564725025, False, True), (43349981348, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),166045544089,prime,True,False,False,False,0,0.026 ms,0.039 ms,0.780 ms,0.076 ms,"[(38228471286, False, True), (72865510051, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),166263212213,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(26163030771, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),177453456763,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.002 ms,"[(89065052870, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),177806489023,prime,True,False,False,False,0,0.025 ms,0.027 ms,0.034 ms,0.001 ms,"[(63799395640, False, True), (54292073916, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),185749300659,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(9221783606, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),186464504467,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.033 ms,0.001 ms,"[(171954982714, False, True), (78275803840, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),190342300663,prime,True,False,False,False,0,0.025 ms,0.025 ms,0.031 ms,0.001 ms,"[(126648642566, False, True), (21746394641, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),192230964065,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(151811085566, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),194703324377,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.032 ms,0.001 ms,"[(7343762085, False, True), (25435555813, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),196748968033,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.049 ms,0.002 ms,"[(165071809948, False, True), (93627610506, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),209365049471,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.031 ms,0.001 ms,"[(139487142176, False, True), (33121019036, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),222937339041,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(106978936661, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),223304444379,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(127140459371, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),223463717479,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.054 ms,0.003 ms,"[(160708975215, False, True), (203960516941, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),223621380769,prime,True,False,False,False,0,0.026 ms,0.036 ms,0.129 ms,0.017 ms,"[(147363264296, False, True), (166793928028, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),229453478203,prime,True,False,False,False,0,0.026 ms,0.030 ms,0.091 ms,0.010 ms,"[(109144412689, False, True), (228073785267, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),229975709303,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.021 ms,0.001 ms,"[(116298052283, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),230459705255,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.031 ms,0.002 ms,"[(27902954713, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),234694970479,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(216411651889, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),243924913009,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.032 ms,0.001 ms,"[(225928618978, False, True), (19607860099, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),253091848529,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.037 ms,0.003 ms,"[(226234335993, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),258482348411,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.020 ms,0.001 ms,"[(44154476718, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),264465397481,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(147956060388, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),287280212171,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.060 ms,0.004 ms,"[(58593265754, False, True), (72651772055, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),293258024579,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(73925685655, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),303481000873,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.048 ms,0.002 ms,"[(107069670990, False, True), (293858522162, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),331949678703,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(298935124429, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),350686016789,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.032 ms,0.001 ms,"[(325615399780, False, True), (123208071761, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),356695912051,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.047 ms,0.003 ms,"[(144839613829, False, True), (87482112969, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),369902224363,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(20637713809, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),384309479753,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.034 ms,0.002 ms,"[(77204915735, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),388698881091,composite,False,False,False,False,0,0.013 ms,0.027 ms,0.784 ms,0.080 ms,"[(346568451835, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),401173969165,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.058 ms,0.006 ms,"[(160540142432, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),436013029381,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(286833527159, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),439688176493,prime,True,False,False,False,0,0.025 ms,0.032 ms,0.165 ms,0.020 ms,"[(50961241560, False, True), (375126824645, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),442422641783,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.044 ms,0.002 ms,"[(398679784416, False, True), (312382178875, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),464381716771,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.115 ms,0.011 ms,"[(395950670874, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),494480010445,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.018 ms,0.001 ms,"[(79807684391, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),505030162331,prime,True,False,False,False,0,0.024 ms,0.025 ms,0.030 ms,0.001 ms,"[(7643766829, False, True), (5223968486, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),505529591929,prime,True,False,False,False,0,0.024 ms,0.026 ms,0.045 ms,0.003 ms,"[(370690348485, False, True), (275790653233, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),509151912293,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.036 ms,0.001 ms,"[(341388380567, False, True), (428521403446, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),513874377281,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.048 ms,0.003 ms,"[(21030455260, False, True), (177811070281, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),546771102583,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.058 ms,0.003 ms,"[(189591599983, False, True), (113749903080, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),586492356697,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(8080293421, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),596629919051,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.003 ms,"[(416132534156, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),610697357383,prime,True,False,False,False,0,0.025 ms,0.026 ms,0.034 ms,0.001 ms,"[(83291999665, False, True), (570001758012, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),721130157785,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(721016336269, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),753372849589,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.042 ms,0.004 ms,"[(62555223954, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),771106270577,prime,True,False,False,False,0,0.026 ms,0.029 ms,0.114 ms,0.011 ms,"[(663890289493, False, True), (498951033251, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),793220459169,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.015 ms,0.001 ms,"[(124725798438, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),803808201319,prime,True,False,False,False,0,0.027 ms,0.032 ms,0.181 ms,0.017 ms,"[(573711340001, False, True), (460988537080, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),823757513231,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.035 ms,0.001 ms,"[(37152452348, False, True), (682131704352, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),837519099919,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.031 ms,0.003 ms,"[(476870543744, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),948692007803,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.049 ms,0.003 ms,"[(672967524798, False, True), (795671814444, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),950788996937,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.020 ms,0.001 ms,"[(421075657655, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),994135610371,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.088 ms,0.007 ms,"[(731627931609, False, True), (372003443961, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1021731136087,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.053 ms,0.003 ms,"[(1312219825, False, True), (1000678626596, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1025773689953,prime,True,False,False,False,0,0.026 ms,0.028 ms,0.088 ms,0.007 ms,"[(640819424660, False, True), (772429970060, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1035300675967,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.021 ms,0.001 ms,"[(817458200046, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1052846788053,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.001 ms,"[(619382776660, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1073388909329,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.043 ms,0.003 ms,"[(522682345124, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1132662642347,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(915438450376, False, True), (864269797663, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1145550472317,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.014 ms,0.000 ms,"[(23648922876, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1191172927549,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.036 ms,0.003 ms,"[(27831064108, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1203364475593,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.041 ms,0.004 ms,"[(720315081016, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1281295374707,prime,True,False,False,False,0,0.026 ms,0.026 ms,0.033 ms,0.001 ms,"[(309737544229, False, True), (64653181919, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1317054003841,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.049 ms,0.003 ms,"[(51044511712, False, True), (1093474308980, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1336117366421,prime,True,False,False,False,0,0.027 ms,0.027 ms,0.044 ms,0.002 ms,"[(566584031544, False, True), (880721105893, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1352888290603,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.019 ms,0.001 ms,"[(617168581963, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1386012263423,prime,True,False,False,False,0,0.028 ms,0.033 ms,0.106 ms,0.014 ms,"[(445777764785, False, True), (745511839532, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1389947056713,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.043 ms,0.003 ms,"[(108044807788, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1404949572727,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.056 ms,0.005 ms,"[(110371708348, False, True), (219379853386, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1495409426827,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.035 ms,0.001 ms,"[(755795790425, False, True), (1166635159166, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1538757557467,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(376112396294, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1667043834619,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.039 ms,0.003 ms,"[(1656900922703, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1691823291057,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.013 ms,0.000 ms,"[(926116448904, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1726001799989,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(1568492101905, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1730733201941,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(162084028549, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1752382800249,composite,False,False,False,False,0,0.010 ms,0.011 ms,0.035 ms,0.004 ms,"[(469789866288, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1841875856745,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.033 ms,0.002 ms,"[(1393183336778, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2043864467209,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.035 ms,0.001 ms,"[(1107185705558, False, True), (132378588080, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2158712226365,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.046 ms,0.004 ms,"[(1937704202452, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2195994145533,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.019 ms,0.001 ms,"[(1842025531465, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2238237074725,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.000 ms,"[(1991603743920, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),2276333360747,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.040 ms,0.001 ms,"[(854334825271, False, True), (944042605817, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2421718854091,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.022 ms,0.001 ms,"[(2096700996772, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2447287379861,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.061 ms,0.006 ms,"[(219246006006, False, True), (2230485301087, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2497236031147,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.020 ms,0.001 ms,"[(1018162394740, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2512365452897,prime,True,False,False,False,0,0.026 ms,0.027 ms,0.034 ms,0.001 ms,"[(152859850498, False, True), (127018578512, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2532006775127,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.034 ms,0.001 ms,"[(1404704138656, False, True), (396373789481, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2579856086019,composite,False,False,False,False,0,0.013 ms,0.026 ms,0.770 ms,0.077 ms,"[(646550506774, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2591581920503,composite,False,False,False,False,0,0.014 ms,0.015 ms,0.022 ms,0.001 ms,"[(663035864598, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2690024953219,prime,True,False,False,False,0,0.027 ms,0.029 ms,0.084 ms,0.006 ms,"[(1867919919676, False, True), (2279489490640, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2838298979909,prime,True,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(432121294350, False, True), (102913408902, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2888907802165,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(1155769479726, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3539387636611,prime,True,False,False,False,0,0.028 ms,0.029 ms,0.052 ms,0.004 ms,"[(2461630764725, False, True), (2175460044428, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),3572905418291,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(3559789284384, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),3584474872619,prime,True,False,False,False,0,0.028 ms,0.028 ms,0.036 ms,0.001 ms,"[(890701090356, False, True), (1169533943590, False, True)]",,
