n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.067 ms, avg_avg_time=0.076 ms, avg_worst_time=0.289 ms, avg_std_dev=0.026
test_avg, Miller-Selfridge-Rabin (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.083 ms, avg_avg_time=0.092 ms, avg_worst_time=0.300 ms, avg_std_dev=0.025
test_avg, Solovay-Strassen (k = 3), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.020 ms, avg_avg_time=0.022 ms, avg_worst_time=0.064 ms, avg_std_dev=0.005

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 3),1987,prime,True,False,False,False,0,0.088 ms,0.094 ms,0.176 ms,0.009 ms,"[(1153, True, True), (464, True, True), (1824, True, True)]",,
Probabilistisch,Fermat (k = 3),2039,prime,True,False,False,False,0,0.090 ms,0.095 ms,0.174 ms,0.008 ms,"[(1414, True, True), (1274, True, True), (1686, True, True)]",,
Probabilistisch,Fermat (k = 3),2117,composite,False,False,False,False,0,0.029 ms,0.031 ms,0.076 ms,0.005 ms,"[(1755, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2151,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.075 ms,0.004 ms,"[(2072, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2181,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.112 ms,0.010 ms,"[(1597, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2183,composite,False,False,False,False,0,0.033 ms,0.046 ms,0.180 ms,0.024 ms,"[(498, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2239,prime,True,False,False,False,0,0.089 ms,0.096 ms,0.216 ms,0.013 ms,"[(1754, True, True), (513, True, True), (1038, True, True)]",,
Probabilistisch,Fermat (k = 3),2309,prime,True,False,False,False,0,0.092 ms,0.098 ms,0.156 ms,0.007 ms,"[(1594, True, True), (1497, True, True), (471, True, True)]",,
Probabilistisch,Fermat (k = 3),2361,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.078 ms,0.005 ms,"[(2353, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2399,prime,True,False,False,False,0,0.094 ms,0.105 ms,0.215 ms,0.019 ms,"[(1256, True, True), (1409, True, True), (96, True, True)]",,
Probabilistisch,Fermat (k = 3),2413,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.120 ms,0.009 ms,"[(565, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2493,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.100 ms,0.007 ms,"[(1792, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2503,prime,True,False,False,False,0,0.094 ms,0.103 ms,0.197 ms,0.017 ms,"[(2277, True, True), (2421, True, True), (636, True, True)]",,
Probabilistisch,Fermat (k = 3),2551,prime,True,False,False,False,0,0.094 ms,0.103 ms,0.260 ms,0.021 ms,"[(1939, True, True), (169, True, True), (903, True, True)]",,
Probabilistisch,Fermat (k = 3),2561,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.448 ms,0.042 ms,"[(821, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),2687,prime,True,False,False,False,0,0.091 ms,0.134 ms,2.760 ms,0.267 ms,"[(567, True, True), (1085, True, True), (1815, True, True)]",,
Probabilistisch,Fermat (k = 3),2727,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.133 ms,0.012 ms,"[(1998, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),2797,prime,True,False,False,False,0,0.089 ms,0.100 ms,0.241 ms,0.025 ms,"[(654, True, True), (1905, True, True), (1456, True, True)]",,
Probabilistisch,Fermat (k = 3),2969,prime,True,False,False,False,0,0.088 ms,0.095 ms,0.181 ms,0.012 ms,"[(2078, True, True), (1402, True, True), (473, True, True)]",,
Probabilistisch,Fermat (k = 3),3007,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.082 ms,0.007 ms,"[(870, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3137,prime,True,False,False,False,0,0.089 ms,0.095 ms,0.165 ms,0.009 ms,"[(1856, True, True), (2181, True, True), (1927, True, True)]",,
Probabilistisch,Fermat (k = 3),3339,composite,False,False,False,False,0,0.031 ms,0.039 ms,0.643 ms,0.061 ms,"[(2797, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3359,prime,True,False,False,False,0,0.094 ms,0.099 ms,0.187 ms,0.010 ms,"[(2618, True, True), (1332, True, True), (3136, True, True)]",,
Probabilistisch,Fermat (k = 3),3469,prime,True,False,False,False,0,0.093 ms,0.100 ms,0.301 ms,0.023 ms,"[(1202, True, True), (2726, True, True), (2420, True, True)]",,
Probabilistisch,Fermat (k = 3),3535,composite,False,False,False,False,0,0.029 ms,0.034 ms,0.167 ms,0.015 ms,"[(2821, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),3767,prime,True,False,False,False,0,0.091 ms,0.099 ms,0.176 ms,0.010 ms,"[(693, True, True), (143, True, True), (1115, True, True)]",,
Probabilistisch,Fermat (k = 3),3775,composite,False,False,False,False,0,0.030 ms,0.035 ms,0.200 ms,0.019 ms,"[(1096, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3789,composite,False,False,False,False,0,0.030 ms,0.069 ms,3.370 ms,0.334 ms,"[(2239, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),3863,prime,True,False,False,False,0,0.091 ms,0.102 ms,0.257 ms,0.019 ms,"[(80, True, True), (1158, True, True), (1514, True, True)]",,
Probabilistisch,Fermat (k = 3),4161,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.096 ms,0.007 ms,"[(546, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),4215,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.096 ms,0.006 ms,"[(839, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4221,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.074 ms,0.004 ms,"[(1448, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),4391,prime,True,False,False,False,0,0.092 ms,0.097 ms,0.160 ms,0.007 ms,"[(740, True, True), (1628, True, True), (421, True, True)]",,
Probabilistisch,Fermat (k = 3),4991,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.067 ms,0.004 ms,"[(103, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),5217,composite,False,False,False,False,0,0.030 ms,0.046 ms,0.787 ms,0.077 ms,"[(2184, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),5479,prime,True,False,False,False,0,0.094 ms,0.101 ms,0.226 ms,0.015 ms,"[(4788, True, True), (5051, True, True), (3877, True, True)]",,
Probabilistisch,Fermat (k = 3),5873,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.080 ms,0.005 ms,"[(4566, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6267,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.071 ms,0.006 ms,"[(1613, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6513,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.075 ms,0.005 ms,"[(3694, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),6653,prime,True,False,False,False,0,0.094 ms,0.098 ms,0.170 ms,0.008 ms,"[(3434, True, True), (6023, True, True), (3305, True, True)]",,
Probabilistisch,Fermat (k = 3),7329,composite,False,False,False,False,0,0.030 ms,0.032 ms,0.077 ms,0.005 ms,"[(5730, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7487,prime,True,False,False,False,0,0.094 ms,0.107 ms,0.261 ms,0.023 ms,"[(2301, True, True), (5344, True, True), (3948, True, True)]",,
Probabilistisch,Fermat (k = 3),7491,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.122 ms,0.011 ms,"[(4793, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),7505,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.090 ms,0.007 ms,"[(2603, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),7817,prime,True,False,False,False,0,0.096 ms,0.103 ms,0.226 ms,0.014 ms,"[(5688, True, True), (1047, True, True), (2100, True, True)]",,
Probabilistisch,Fermat (k = 3),9227,prime,True,False,False,False,0,0.097 ms,0.103 ms,0.208 ms,0.014 ms,"[(8855, True, True), (5894, True, True), (3623, True, True)]",,
Probabilistisch,Fermat (k = 3),9461,prime,True,False,False,False,0,0.097 ms,0.108 ms,0.213 ms,0.020 ms,"[(5516, True, True), (4782, True, True), (1738, True, True)]",,
Probabilistisch,Fermat (k = 3),9587,prime,True,False,False,False,0,0.093 ms,0.103 ms,0.358 ms,0.031 ms,"[(8666, True, True), (4765, True, True), (1242, True, True)]",,
Probabilistisch,Fermat (k = 3),9829,prime,True,False,False,False,0,0.096 ms,0.102 ms,0.203 ms,0.011 ms,"[(1044, True, True), (9680, True, True), (1272, True, True)]",,
Probabilistisch,Fermat (k = 3),10247,prime,True,False,False,False,0,0.097 ms,0.103 ms,0.197 ms,0.013 ms,"[(6058, True, True), (1990, True, True), (3687, True, True)]",,
Probabilistisch,Fermat (k = 3),10959,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.082 ms,0.007 ms,"[(1203, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),12443,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.093 ms,0.008 ms,"[(5729, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),12825,composite,False,False,False,False,0,0.030 ms,0.050 ms,0.837 ms,0.103 ms,"[(12603, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),13097,composite,False,False,False,False,0,0.030 ms,0.036 ms,0.172 ms,0.016 ms,"[(7329, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),13381,prime,True,False,False,False,0,0.092 ms,0.103 ms,0.404 ms,0.035 ms,"[(1167, True, True), (10550, True, True), (2570, True, True)]",,
Probabilistisch,Fermat (k = 3),13397,prime,True,False,False,False,0,0.089 ms,0.100 ms,0.236 ms,0.022 ms,"[(12194, True, True), (2006, True, True), (6429, True, True)]",,
Probabilistisch,Fermat (k = 3),13877,prime,True,False,False,False,0,0.090 ms,0.124 ms,2.531 ms,0.244 ms,"[(6922, True, True), (12114, True, True), (944, True, True)]",,
Probabilistisch,Fermat (k = 3),14561,prime,True,False,False,False,0,0.089 ms,0.101 ms,0.233 ms,0.023 ms,"[(6818, True, True), (4213, True, True), (4344, True, True)]",,
Probabilistisch,Fermat (k = 3),15391,prime,True,False,False,False,0,0.089 ms,0.095 ms,0.195 ms,0.010 ms,"[(13135, True, True), (6321, True, True), (857, True, True)]",,
Probabilistisch,Fermat (k = 3),15541,prime,True,False,False,False,0,0.090 ms,0.098 ms,0.185 ms,0.014 ms,"[(8805, True, True), (9126, True, True), (5262, True, True)]",,
Probabilistisch,Fermat (k = 3),15803,prime,True,False,False,False,0,0.094 ms,0.175 ms,5.340 ms,0.556 ms,"[(4109, True, True), (9954, True, True), (13828, True, True)]",,
Probabilistisch,Fermat (k = 3),16145,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.096 ms,0.007 ms,"[(8052, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),17431,prime,True,False,False,False,0,0.093 ms,0.099 ms,0.202 ms,0.014 ms,"[(11447, True, True), (4543, True, True), (4290, True, True)]",,
Probabilistisch,Fermat (k = 3),17457,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.086 ms,0.006 ms,"[(11700, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),17783,prime,True,False,False,False,0,0.092 ms,0.098 ms,0.189 ms,0.010 ms,"[(5346, True, True), (15440, True, True), (9209, True, True)]",,
Probabilistisch,Fermat (k = 3),18787,prime,True,False,False,False,0,0.093 ms,0.112 ms,1.190 ms,0.110 ms,"[(10466, True, True), (14668, True, True), (3797, True, True)]",,
Probabilistisch,Fermat (k = 3),19553,prime,True,False,False,False,0,0.094 ms,0.102 ms,0.190 ms,0.010 ms,"[(2347, True, True), (871, True, True), (7901, True, True)]",,
Probabilistisch,Fermat (k = 3),19801,prime,True,False,False,False,0,0.096 ms,0.104 ms,0.196 ms,0.010 ms,"[(6273, True, True), (16357, True, True), (223, True, True)]",,
Probabilistisch,Fermat (k = 3),20131,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.078 ms,0.005 ms,"[(10459, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),20287,prime,True,False,False,False,0,0.095 ms,0.101 ms,0.177 ms,0.011 ms,"[(4785, True, True), (20193, True, True), (8928, True, True)]",,
Probabilistisch,Fermat (k = 3),22479,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.087 ms,0.006 ms,"[(2749, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),22525,composite,False,False,False,False,0,0.031 ms,0.047 ms,1.190 ms,0.116 ms,"[(16802, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),23929,prime,True,False,False,False,0,0.094 ms,0.101 ms,0.204 ms,0.015 ms,"[(15301, True, True), (2761, True, True), (5810, True, True)]",,
Probabilistisch,Fermat (k = 3),24165,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.152 ms,0.014 ms,"[(10286, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),24341,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.084 ms,0.005 ms,"[(24051, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),25153,prime,True,False,False,False,0,0.095 ms,0.101 ms,0.177 ms,0.011 ms,"[(9930, True, True), (9969, True, True), (13958, True, True)]",,
Probabilistisch,Fermat (k = 3),25171,prime,True,False,False,False,0,0.094 ms,0.102 ms,0.263 ms,0.022 ms,"[(11972, True, True), (21989, True, True), (10784, True, True)]",,
Probabilistisch,Fermat (k = 3),25537,prime,True,False,False,False,0,0.093 ms,0.104 ms,0.694 ms,0.062 ms,"[(13255, True, True), (23363, True, True), (12632, True, True)]",,
Probabilistisch,Fermat (k = 3),25847,prime,True,False,False,False,0,0.093 ms,0.102 ms,0.280 ms,0.023 ms,"[(789, True, True), (19489, True, True), (9877, True, True)]",,
Probabilistisch,Fermat (k = 3),26371,prime,True,False,False,False,0,0.093 ms,0.100 ms,0.188 ms,0.014 ms,"[(14445, True, True), (5215, True, True), (12614, True, True)]",,
Probabilistisch,Fermat (k = 3),27269,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.084 ms,0.006 ms,"[(22997, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),28579,prime,True,False,False,False,0,0.090 ms,0.124 ms,1.418 ms,0.164 ms,"[(21948, True, True), (4483, True, True), (20767, True, True)]",,
Probabilistisch,Fermat (k = 3),28623,composite,False,False,False,False,0,0.029 ms,0.035 ms,0.278 ms,0.025 ms,"[(12777, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),28733,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.129 ms,0.011 ms,"[(19624, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),28865,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.077 ms,0.005 ms,"[(10183, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),32671,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.117 ms,0.011 ms,"[(26693, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),33403,prime,True,False,False,False,0,0.094 ms,0.099 ms,0.180 ms,0.012 ms,"[(19946, True, True), (13843, True, True), (33358, True, True)]",,
Probabilistisch,Fermat (k = 3),33957,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.117 ms,0.010 ms,"[(21501, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),33967,prime,True,False,False,False,0,0.093 ms,0.104 ms,0.266 ms,0.025 ms,"[(11059, True, True), (5318, True, True), (3969, True, True)]",,
Probabilistisch,Fermat (k = 3),34593,composite,False,False,False,False,0,0.029 ms,0.037 ms,0.103 ms,0.011 ms,"[(7374, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),36343,prime,True,False,False,False,0,0.098 ms,0.109 ms,0.223 ms,0.017 ms,"[(18440, True, True), (19888, True, True), (25112, True, True)]",,
Probabilistisch,Fermat (k = 3),36813,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.095 ms,0.008 ms,"[(16258, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),39567,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.106 ms,0.007 ms,"[(4240, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),40017,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.082 ms,0.006 ms,"[(6620, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),41611,prime,True,False,False,False,0,0.098 ms,0.108 ms,0.226 ms,0.020 ms,"[(28278, True, True), (41244, True, True), (14399, True, True)]",,
Probabilistisch,Fermat (k = 3),42689,prime,True,False,False,False,0,0.097 ms,0.116 ms,0.309 ms,0.036 ms,"[(40401, True, True), (40470, True, True), (1789, True, True)]",,
Probabilistisch,Fermat (k = 3),43891,prime,True,False,False,False,0,0.097 ms,0.105 ms,0.205 ms,0.012 ms,"[(4058, True, True), (42896, True, True), (27384, True, True)]",,
Probabilistisch,Fermat (k = 3),45871,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.123 ms,0.009 ms,"[(41574, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),47149,prime,True,False,False,False,0,0.098 ms,0.106 ms,0.336 ms,0.026 ms,"[(8423, True, True), (45845, True, True), (2974, True, True)]",,
Probabilistisch,Fermat (k = 3),49499,prime,True,False,False,False,0,0.098 ms,0.115 ms,0.351 ms,0.039 ms,"[(34410, True, True), (4240, True, True), (7603, True, True)]",,
Probabilistisch,Fermat (k = 3),50321,prime,True,False,False,False,0,0.098 ms,0.111 ms,0.229 ms,0.025 ms,"[(23186, True, True), (4459, True, True), (48985, True, True)]",,
Probabilistisch,Fermat (k = 3),50535,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.098 ms,0.007 ms,"[(20807, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),52027,prime,True,False,False,False,0,0.098 ms,0.109 ms,0.216 ms,0.019 ms,"[(50829, True, True), (18802, True, True), (49028, True, True)]",,
Probabilistisch,Fermat (k = 3),52567,prime,True,False,False,False,0,0.094 ms,0.121 ms,0.737 ms,0.070 ms,"[(12557, True, True), (20989, True, True), (18541, True, True)]",,
Probabilistisch,Fermat (k = 3),53017,prime,True,False,False,False,0,0.095 ms,0.112 ms,0.248 ms,0.032 ms,"[(2870, True, True), (14530, True, True), (23792, True, True)]",,
Probabilistisch,Fermat (k = 3),53427,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.099 ms,0.010 ms,"[(10243, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),53959,prime,True,False,False,False,0,0.094 ms,0.110 ms,0.309 ms,0.031 ms,"[(7460, True, True), (23223, True, True), (1312, True, True)]",,
Probabilistisch,Fermat (k = 3),54845,composite,False,False,False,False,0,0.031 ms,0.040 ms,0.138 ms,0.019 ms,"[(15482, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),58691,composite,False,False,False,False,0,0.031 ms,0.039 ms,0.147 ms,0.016 ms,"[(39652, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),60335,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.089 ms,0.006 ms,"[(431, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),60457,prime,True,False,False,False,0,0.096 ms,0.153 ms,3.776 ms,0.368 ms,"[(1780, True, True), (13253, True, True), (7667, True, True)]",,
Probabilistisch,Fermat (k = 3),62473,prime,True,False,False,False,0,0.095 ms,0.101 ms,0.198 ms,0.013 ms,"[(22566, True, True), (52172, True, True), (55892, True, True)]",,
Probabilistisch,Fermat (k = 3),65569,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.092 ms,0.009 ms,"[(58098, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),68417,composite,False,False,False,False,0,0.031 ms,0.038 ms,0.124 ms,0.013 ms,"[(56080, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),69715,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.098 ms,0.007 ms,"[(44582, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),72217,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.082 ms,0.008 ms,"[(45846, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),73651,prime,True,False,False,False,0,0.095 ms,0.167 ms,0.729 ms,0.140 ms,"[(69826, True, True), (26310, True, True), (63874, True, True)]",,
Probabilistisch,Fermat (k = 3),74311,prime,True,False,False,False,0,0.098 ms,0.105 ms,0.211 ms,0.012 ms,"[(9719, True, True), (31580, True, True), (2321, True, True)]",,
Probabilistisch,Fermat (k = 3),76073,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.092 ms,0.006 ms,"[(36976, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),78169,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.092 ms,0.007 ms,"[(31041, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),81063,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(51134, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),81213,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.078 ms,0.005 ms,"[(61297, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),82649,composite,False,False,False,False,0,0.033 ms,0.035 ms,0.077 ms,0.005 ms,"[(17757, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),82723,prime,True,False,False,False,0,0.098 ms,0.108 ms,0.200 ms,0.014 ms,"[(47946, True, True), (75153, True, True), (49325, True, True)]",,
Probabilistisch,Fermat (k = 3),83795,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.102 ms,0.007 ms,"[(80489, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),84031,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.141 ms,0.013 ms,"[(63782, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),85977,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.096 ms,0.006 ms,"[(30776, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),86979,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.085 ms,0.007 ms,"[(45966, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),95929,prime,True,False,False,False,0,0.098 ms,0.108 ms,0.194 ms,0.017 ms,"[(47272, True, True), (36249, True, True), (56288, True, True)]",,
Probabilistisch,Fermat (k = 3),106367,prime,True,False,False,False,0,0.094 ms,0.129 ms,0.701 ms,0.083 ms,"[(25032, True, True), (21893, True, True), (22921, True, True)]",,
Probabilistisch,Fermat (k = 3),107787,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.151 ms,0.012 ms,"[(29816, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),110885,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.116 ms,0.008 ms,"[(70347, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),115533,composite,False,False,False,False,0,0.031 ms,0.035 ms,0.083 ms,0.007 ms,"[(91860, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),131899,prime,True,False,False,False,0,0.097 ms,0.106 ms,0.249 ms,0.017 ms,"[(7185, True, True), (26322, True, True), (95168, True, True)]",,
Probabilistisch,Fermat (k = 3),132711,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.091 ms,0.006 ms,"[(72808, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 3),135019,prime,True,False,False,False,0,0.099 ms,0.126 ms,0.872 ms,0.094 ms,"[(52374, True, True), (114992, True, True), (32552, True, True)]",,
Probabilistisch,Fermat (k = 3),140207,prime,True,False,False,False,0,0.099 ms,0.109 ms,0.216 ms,0.018 ms,"[(91281, True, True), (39549, True, True), (114904, True, True)]",,
Probabilistisch,Fermat (k = 3),143191,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.108 ms,0.008 ms,"[(24531, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),146359,prime,True,False,False,False,0,0.098 ms,0.105 ms,0.220 ms,0.012 ms,"[(6929, True, True), (26678, True, True), (125506, True, True)]",,
Probabilistisch,Fermat (k = 3),154061,prime,True,False,False,False,0,0.097 ms,0.103 ms,0.194 ms,0.010 ms,"[(144310, True, True), (13419, True, True), (85894, True, True)]",,
Probabilistisch,Fermat (k = 3),158959,prime,True,False,False,False,0,0.098 ms,0.112 ms,0.308 ms,0.031 ms,"[(92682, True, True), (22440, True, True), (18084, True, True)]",,
Probabilistisch,Fermat (k = 3),159537,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.105 ms,0.008 ms,"[(101355, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 3),165857,prime,True,False,False,False,0,0.098 ms,0.105 ms,0.243 ms,0.016 ms,"[(121209, True, True), (161697, True, True), (25459, True, True)]",,
Probabilistisch,Fermat (k = 3),166525,composite,False,False,False,False,0,0.032 ms,0.035 ms,0.098 ms,0.007 ms,"[(36731, True, False)]",,a^{n-1} ≠ 1
