n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 37153
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.049 ms, avg_avg_time=0.055 ms, avg_worst_time=0.269 ms, avg_std_dev=0.024
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.063 ms, avg_avg_time=0.070 ms, avg_worst_time=0.236 ms, avg_std_dev=0.020
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.016 ms, avg_avg_time=0.017 ms, avg_worst_time=0.049 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Fermat (k = 2),5451707249,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.169 ms,0.010 ms,"[(806922813, True, True), (2954380191, True, True)]",,
Probabilistisch,Fermat (k = 2),5536105439,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.135 ms,0.008 ms,"[(3695770126, True, True), (3311978006, True, True)]",,
Probabilistisch,Fermat (k = 2),5594477261,composite,False,False,False,False,0,0.031 ms,0.045 ms,0.632 ms,0.061 ms,"[(2576418261, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),6438416977,prime,True,False,False,False,0,0.066 ms,0.074 ms,0.185 ms,0.017 ms,"[(1100100120, True, True), (543303989, True, True)]",,
Probabilistisch,Fermat (k = 2),6480167917,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.181 ms,0.018 ms,"[(5049571160, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6642620295,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.133 ms,0.012 ms,"[(2420714853, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),6771847869,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.082 ms,0.005 ms,"[(3818696158, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),6840396399,composite,False,False,False,False,0,0.030 ms,0.034 ms,0.110 ms,0.009 ms,"[(4833964569, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),6919299061,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.158 ms,0.011 ms,"[(5761530644, True, True), (2191248840, True, True)]",,
Probabilistisch,Fermat (k = 2),6964988603,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.155 ms,0.011 ms,"[(1001446351, True, True), (3913196654, True, True)]",,
Probabilistisch,Fermat (k = 2),7491530767,composite,False,False,False,False,0,0.033 ms,0.040 ms,0.125 ms,0.012 ms,"[(5683648987, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7505322827,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.092 ms,0.008 ms,"[(308573863, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7695933973,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.095 ms,0.006 ms,"[(1973328274, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7743213047,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.141 ms,0.010 ms,"[(5086142658, True, True), (5641326813, True, True)]",,
Probabilistisch,Fermat (k = 2),7751485451,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.094 ms,0.008 ms,"[(1746325939, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),7778034749,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.152 ms,0.012 ms,"[(7327148677, True, True), (313506775, True, True)]",,
Probabilistisch,Fermat (k = 2),7809661627,prime,True,False,False,False,0,0.065 ms,0.070 ms,0.148 ms,0.011 ms,"[(7240874484, True, True), (1124261350, True, True)]",,
Probabilistisch,Fermat (k = 2),7987459583,prime,True,False,False,False,0,0.066 ms,0.071 ms,0.182 ms,0.014 ms,"[(6742775642, True, True), (6615768005, True, True)]",,
Probabilistisch,Fermat (k = 2),8350406773,composite,False,False,False,False,0,0.034 ms,0.058 ms,1.844 ms,0.181 ms,"[(1084318508, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),8849141101,prime,True,False,False,False,0,0.069 ms,0.074 ms,0.169 ms,0.012 ms,"[(4065567285, True, True), (2049484204, True, True)]",,
Probabilistisch,Fermat (k = 2),8907604087,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.086 ms,0.005 ms,"[(908621174, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9078991109,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.136 ms,0.007 ms,"[(4698074327, True, True), (257482717, True, True)]",,
Probabilistisch,Fermat (k = 2),9252005281,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.135 ms,0.007 ms,"[(489718577, True, True), (8519265518, True, True)]",,
Probabilistisch,Fermat (k = 2),9253728099,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.081 ms,0.005 ms,"[(4987388129, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9413617631,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.087 ms,0.007 ms,"[(1781548328, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9694794487,composite,False,False,False,False,0,0.034 ms,0.056 ms,1.261 ms,0.129 ms,"[(716457395, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),9918268193,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.159 ms,0.009 ms,"[(5804487766, True, True), (5881782562, True, True)]",,
Probabilistisch,Fermat (k = 2),10623261037,prime,True,False,False,False,0,0.068 ms,0.076 ms,0.222 ms,0.017 ms,"[(5729084360, True, True), (5533884398, True, True)]",,
Probabilistisch,Fermat (k = 2),10877827171,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.187 ms,0.012 ms,"[(2252627647, True, True), (5279633441, True, True)]",,
Probabilistisch,Fermat (k = 2),10912354441,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.146 ms,0.012 ms,"[(8091666576, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11506819513,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.091 ms,0.006 ms,"[(6160855674, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),11517999113,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.135 ms,0.009 ms,"[(1213173801, True, True), (6465530475, True, True)]",,
Probabilistisch,Fermat (k = 2),12463985939,prime,True,False,False,False,0,0.068 ms,0.109 ms,1.017 ms,0.110 ms,"[(12427238220, True, True), (4572416758, True, True)]",,
Probabilistisch,Fermat (k = 2),12593365719,composite,False,False,False,False,0,0.032 ms,0.038 ms,0.125 ms,0.014 ms,"[(6770707476, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),12774679831,prime,True,False,False,False,0,0.065 ms,0.076 ms,0.214 ms,0.025 ms,"[(11797990266, True, True), (9779317153, True, True)]",,
Probabilistisch,Fermat (k = 2),12821220317,prime,True,False,False,False,0,0.064 ms,0.069 ms,0.151 ms,0.011 ms,"[(12315220013, True, True), (4791102276, True, True)]",,
Probabilistisch,Fermat (k = 2),13191153821,composite,False,False,False,False,0,0.029 ms,0.033 ms,0.117 ms,0.011 ms,"[(9214337602, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),13249937639,prime,True,False,False,False,0,0.067 ms,0.077 ms,0.180 ms,0.018 ms,"[(1973575997, True, True), (9170126306, True, True)]",,
Probabilistisch,Fermat (k = 2),14845857873,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.094 ms,0.006 ms,"[(7150273090, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),15121836383,prime,True,False,False,False,0,0.070 ms,0.079 ms,0.218 ms,0.021 ms,"[(9147320217, True, True), (417017397, True, True)]",,
Probabilistisch,Fermat (k = 2),15452263313,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.169 ms,0.012 ms,"[(3602957496, True, True), (8033546843, True, True)]",,
Probabilistisch,Fermat (k = 2),15873277403,prime,True,False,False,False,0,0.071 ms,0.077 ms,0.229 ms,0.018 ms,"[(2699799252, True, True), (9657125913, True, True)]",,
Probabilistisch,Fermat (k = 2),16122736595,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.131 ms,0.010 ms,"[(6162042625, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),16265055787,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.146 ms,0.008 ms,"[(16127349348, True, True), (255831586, True, True)]",,
Probabilistisch,Fermat (k = 2),16636494557,prime,True,False,False,False,0,0.070 ms,0.102 ms,0.506 ms,0.070 ms,"[(5477253069, True, True), (15210151076, True, True)]",,
Probabilistisch,Fermat (k = 2),17375383559,prime,True,False,False,False,0,0.069 ms,0.073 ms,0.154 ms,0.009 ms,"[(14846558710, True, True), (9119797001, True, True)]",,
Probabilistisch,Fermat (k = 2),17407700077,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.151 ms,0.008 ms,"[(7375901188, True, True), (11724992627, True, True)]",,
Probabilistisch,Fermat (k = 2),17685020139,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.086 ms,0.006 ms,"[(5794224610, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),18955498643,prime,True,False,False,False,0,0.067 ms,0.072 ms,0.141 ms,0.008 ms,"[(16441371799, True, True), (4692298739, True, True)]",,
Probabilistisch,Fermat (k = 2),19862037003,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.079 ms,0.004 ms,"[(11106817916, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),20798551723,composite,False,False,False,False,0,0.031 ms,0.034 ms,0.081 ms,0.005 ms,"[(6718118769, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),22556066003,composite,False,False,False,False,0,0.034 ms,0.038 ms,0.083 ms,0.005 ms,"[(20804446249, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),23747992633,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.129 ms,0.011 ms,"[(21643444784, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),24054297777,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.096 ms,0.006 ms,"[(2080479078, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),24260049587,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.137 ms,0.007 ms,"[(4213812859, True, True), (3425214371, True, True)]",,
Probabilistisch,Fermat (k = 2),24737746081,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.092 ms,0.008 ms,"[(21685293172, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),25564835111,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.159 ms,0.009 ms,"[(16590319675, True, True), (1270475221, True, True)]",,
Probabilistisch,Fermat (k = 2),25729421777,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.153 ms,0.008 ms,"[(4773487386, True, True), (5092528208, True, True)]",,
Probabilistisch,Fermat (k = 2),25948425431,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.094 ms,0.006 ms,"[(21029228738, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),27074247127,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.083 ms,0.005 ms,"[(24496485758, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),29041668465,composite,False,False,False,False,0,0.031 ms,0.033 ms,0.083 ms,0.005 ms,"[(2371589185, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),30333892655,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.080 ms,0.004 ms,"[(16976466172, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),30689675813,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.085 ms,0.005 ms,"[(15176934820, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),30976896289,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.107 ms,0.009 ms,"[(21773398566, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),31055756551,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.095 ms,0.008 ms,"[(11091697213, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),31131378847,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.161 ms,0.009 ms,"[(7093577471, True, True), (16449383405, True, True)]",,
Probabilistisch,Fermat (k = 2),31156632075,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.094 ms,0.006 ms,"[(12198353569, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),31525787441,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.138 ms,0.009 ms,"[(13423768631, True, True), (25210974803, True, True)]",,
Probabilistisch,Fermat (k = 2),34054582357,prime,True,False,False,False,0,0.072 ms,0.082 ms,0.374 ms,0.035 ms,"[(19939951031, True, True), (32354882803, True, True)]",,
Probabilistisch,Fermat (k = 2),37868822793,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.101 ms,0.007 ms,"[(9430564729, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),39406445545,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.122 ms,0.010 ms,"[(20526277386, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),40055379653,prime,True,False,False,False,0,0.071 ms,0.074 ms,0.153 ms,0.008 ms,"[(19484870868, True, True), (3890864350, True, True)]",,
Probabilistisch,Fermat (k = 2),43033953559,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.141 ms,0.008 ms,"[(35173915867, True, True), (7229642721, True, True)]",,
Probabilistisch,Fermat (k = 2),43386370063,prime,True,False,False,False,0,0.070 ms,0.074 ms,0.165 ms,0.010 ms,"[(13695698340, True, True), (31189552895, True, True)]",,
Probabilistisch,Fermat (k = 2),48802729447,composite,False,False,False,False,0,0.034 ms,0.037 ms,0.086 ms,0.005 ms,"[(9634913231, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),49588211301,composite,False,False,False,False,0,0.033 ms,0.050 ms,0.768 ms,0.075 ms,"[(7798955928, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),49694285831,prime,True,False,False,False,0,0.067 ms,0.080 ms,0.256 ms,0.031 ms,"[(7593216697, True, True), (47992260917, True, True)]",,
Probabilistisch,Fermat (k = 2),55389640259,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.093 ms,0.006 ms,"[(28954227871, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),56165956699,prime,True,False,False,False,0,0.067 ms,0.074 ms,0.201 ms,0.019 ms,"[(24629174291, True, True), (27402250108, True, True)]",,
Probabilistisch,Fermat (k = 2),56723605771,composite,False,False,False,False,0,0.032 ms,0.036 ms,0.106 ms,0.008 ms,"[(46048427104, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),58813696713,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.117 ms,0.009 ms,"[(22956507173, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),58819461795,composite,False,False,False,False,0,0.032 ms,0.037 ms,0.188 ms,0.017 ms,"[(16847863444, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),62357337027,composite,False,False,False,False,0,0.028 ms,0.031 ms,0.094 ms,0.007 ms,"[(22436324724, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),63790034551,prime,True,False,False,False,0,0.067 ms,0.075 ms,0.160 ms,0.015 ms,"[(9759277397, True, True), (19180801109, True, True)]",,
Probabilistisch,Fermat (k = 2),64539376697,prime,True,False,False,False,0,0.070 ms,0.075 ms,0.147 ms,0.009 ms,"[(164225049, True, True), (27282959860, True, True)]",,
Probabilistisch,Fermat (k = 2),65385277453,composite,False,False,False,False,0,0.035 ms,0.037 ms,0.084 ms,0.005 ms,"[(53820961387, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),67562706077,prime,True,False,False,False,0,0.069 ms,0.075 ms,0.140 ms,0.010 ms,"[(22581046739, True, True), (51766005910, True, True)]",,
Probabilistisch,Fermat (k = 2),67752128827,composite,False,False,False,False,0,0.036 ms,0.039 ms,0.093 ms,0.008 ms,"[(50708677872, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),71864184343,composite,False,False,False,False,0,0.035 ms,0.039 ms,0.164 ms,0.014 ms,"[(24208623921, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),72288116827,prime,True,False,False,False,0,0.067 ms,0.076 ms,0.243 ms,0.019 ms,"[(9754001886, True, True), (23726928514, True, True)]",,
Probabilistisch,Fermat (k = 2),73433996729,prime,True,False,False,False,0,0.066 ms,0.099 ms,1.143 ms,0.143 ms,"[(42551409044, True, True), (69192126985, True, True)]",,
Probabilistisch,Fermat (k = 2),75445321029,composite,False,False,False,False,0,0.029 ms,0.036 ms,0.175 ms,0.019 ms,"[(26755272765, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),76026426623,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.093 ms,0.006 ms,"[(8028492814, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),77575340929,prime,True,False,False,False,0,0.067 ms,0.071 ms,0.132 ms,0.006 ms,"[(22473168533, True, True), (34049684924, True, True)]",,
Probabilistisch,Fermat (k = 2),85093624873,prime,True,False,False,False,0,0.068 ms,0.074 ms,0.198 ms,0.015 ms,"[(83122229848, True, True), (41609717661, True, True)]",,
Probabilistisch,Fermat (k = 2),85734624829,composite,False,False,False,False,0,0.034 ms,0.036 ms,0.086 ms,0.005 ms,"[(18361097684, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),88103379409,prime,True,False,False,False,0,0.068 ms,0.089 ms,1.228 ms,0.117 ms,"[(79963029241, True, True), (65472273301, True, True)]",,
Probabilistisch,Fermat (k = 2),88455629779,composite,False,False,False,False,0,0.033 ms,0.037 ms,0.117 ms,0.008 ms,"[(6200205629, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),92292857521,prime,True,False,False,False,0,0.068 ms,0.072 ms,0.133 ms,0.007 ms,"[(75088482848, True, True), (18616339663, True, True)]",,
Probabilistisch,Fermat (k = 2),97347079091,composite,False,False,False,False,0,0.034 ms,0.058 ms,2.162 ms,0.213 ms,"[(24024276545, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),104747047945,composite,False,False,False,False,0,0.033 ms,0.036 ms,0.098 ms,0.006 ms,"[(97106752284, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),112926937659,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.169 ms,0.017 ms,"[(92533805379, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),117447454807,prime,True,False,False,False,0,0.068 ms,0.078 ms,0.223 ms,0.020 ms,"[(40150764424, True, True), (51870563592, True, True)]",,
Probabilistisch,Fermat (k = 2),120729463493,prime,True,False,False,False,0,0.069 ms,0.091 ms,0.720 ms,0.073 ms,"[(49978588552, True, True), (60600015829, True, True)]",,
Probabilistisch,Fermat (k = 2),134892096701,prime,True,False,False,False,0,0.070 ms,0.079 ms,0.156 ms,0.013 ms,"[(58151947928, True, True), (93510999580, True, True)]",,
Probabilistisch,Fermat (k = 2),141706952771,prime,True,False,False,False,0,0.071 ms,0.075 ms,0.165 ms,0.009 ms,"[(131536357026, True, True), (123860303663, True, True)]",,
Probabilistisch,Fermat (k = 2),145265019743,prime,True,False,False,False,0,0.072 ms,0.077 ms,0.164 ms,0.011 ms,"[(16055116157, True, True), (121671696120, True, True)]",,
Probabilistisch,Fermat (k = 2),146955650507,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.103 ms,0.009 ms,"[(10372462494, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),148412396149,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.098 ms,0.006 ms,"[(113937984744, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),149260216197,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(143118872204, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),154380192219,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(68859392287, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),159269909775,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.083 ms,0.005 ms,"[(10635442649, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),160023561383,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.089 ms,0.008 ms,"[(45755820065, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),166098786881,composite,False,False,False,False,0,0.035 ms,0.041 ms,0.101 ms,0.012 ms,"[(142262132114, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),174893738927,prime,True,False,False,False,0,0.075 ms,0.109 ms,0.239 ms,0.035 ms,"[(84263032563, True, True), (76019411776, True, True)]",,
Probabilistisch,Fermat (k = 2),179480800657,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.104 ms,0.007 ms,"[(58187510863, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),186554381879,prime,True,False,False,False,0,0.073 ms,0.082 ms,0.239 ms,0.024 ms,"[(185557124921, True, True), (3360613054, True, True)]",,
Probabilistisch,Fermat (k = 2),187348150747,prime,True,False,False,False,0,0.074 ms,0.115 ms,1.825 ms,0.180 ms,"[(134069844975, True, True), (75540715199, True, True)]",,
Probabilistisch,Fermat (k = 2),195111853917,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.109 ms,0.008 ms,"[(37020176461, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),203446506803,prime,True,False,False,False,0,0.072 ms,0.078 ms,0.191 ms,0.014 ms,"[(50748956812, True, True), (48824680937, True, True)]",,
Probabilistisch,Fermat (k = 2),203529883847,composite,False,False,False,False,0,0.036 ms,0.040 ms,0.111 ms,0.007 ms,"[(88214614241, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),221773053989,prime,True,False,False,False,0,0.072 ms,0.077 ms,0.150 ms,0.011 ms,"[(71081308081, True, True), (178210097150, True, True)]",,
Probabilistisch,Fermat (k = 2),222323860403,prime,True,False,False,False,0,0.072 ms,0.081 ms,0.203 ms,0.019 ms,"[(3796988782, True, True), (91137527584, True, True)]",,
Probabilistisch,Fermat (k = 2),223826254697,prime,True,False,False,False,0,0.070 ms,0.076 ms,0.175 ms,0.012 ms,"[(176718613450, True, True), (222853904961, True, True)]",,
Probabilistisch,Fermat (k = 2),224174699743,prime,True,False,False,False,0,0.074 ms,0.127 ms,1.004 ms,0.094 ms,"[(4280308603, True, True), (27163709515, True, True)]",,
Probabilistisch,Fermat (k = 2),227770137159,composite,False,False,False,False,0,0.035 ms,0.042 ms,0.152 ms,0.014 ms,"[(32888298418, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),228882600087,composite,False,False,False,False,0,0.032 ms,0.034 ms,0.100 ms,0.007 ms,"[(123302063895, False, None)]",,ggT ≠ 1
Probabilistisch,Fermat (k = 2),229355169773,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.145 ms,0.007 ms,"[(190577668885, True, True), (220744009562, True, True)]",,
Probabilistisch,Fermat (k = 2),231083624887,prime,True,False,False,False,0,0.072 ms,0.076 ms,0.143 ms,0.007 ms,"[(171360164792, True, True), (216942161776, True, True)]",,
Probabilistisch,Fermat (k = 2),233899749409,composite,False,False,False,False,0,0.035 ms,0.038 ms,0.087 ms,0.005 ms,"[(97664610246, True, False)]",,a^{n-1} ≠ 1
Probabilistisch,Fermat (k = 2),244951908427,prime,True,False,False,False,0,0.070 ms,0.073 ms,0.143 ms,0.007 ms,"[(79402251514, True, True), (116094033506, True, True)]",,
