n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 87405
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.150 ms, avg_avg_time=0.234 ms, avg_worst_time=1.307 ms, avg_std_dev=0.157
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.142 ms, avg_avg_time=0.193 ms, avg_worst_time=0.746 ms, avg_std_dev=0.088
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.038 ms, avg_avg_time=0.055 ms, avg_worst_time=0.284 ms, avg_std_dev=0.032

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Miller-Selfridge-Rabin (k = 2),809,prime,True,False,False,False,0,0.139 ms,0.169 ms,0.426 ms,0.046 ms,"[(486, False, True), (453, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),829,prime,True,False,False,False,0,0.139 ms,0.185 ms,0.481 ms,0.052 ms,"[(615, True, None), (285, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),831,composite,False,False,False,False,0,0.074 ms,0.093 ms,0.236 ms,0.021 ms,"[(817, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),859,prime,True,False,False,False,0,0.138 ms,0.201 ms,0.551 ms,0.077 ms,"[(810, False, True), (844, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),875,composite,False,False,False,False,0,0.079 ms,0.109 ms,0.270 ms,0.036 ms,"[(94, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),907,prime,True,False,False,False,0,0.166 ms,0.216 ms,0.582 ms,0.065 ms,"[(764, True, None), (647, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1001,composite,False,False,False,False,0,0.084 ms,0.114 ms,0.270 ms,0.030 ms,"[(976, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1025,composite,False,False,False,False,0,0.084 ms,0.102 ms,0.208 ms,0.025 ms,"[(253, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1065,composite,False,False,False,False,0,0.076 ms,0.086 ms,0.380 ms,0.033 ms,"[(1022, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1097,prime,True,False,False,False,0,0.139 ms,0.221 ms,0.559 ms,0.069 ms,"[(81, False, True), (218, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1171,prime,True,False,False,False,0,0.148 ms,0.201 ms,0.463 ms,0.074 ms,"[(578, False, True), (931, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1201,prime,True,False,False,False,0,0.152 ms,0.188 ms,0.562 ms,0.060 ms,"[(266, False, True), (1019, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1217,prime,True,False,False,False,0,0.139 ms,0.171 ms,0.320 ms,0.039 ms,"[(459, False, True), (719, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1269,composite,False,False,False,False,0,0.071 ms,0.092 ms,0.299 ms,0.032 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1301,prime,True,False,False,False,0,0.138 ms,0.203 ms,0.897 ms,0.107 ms,"[(534, True, None), (993, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1465,composite,False,False,False,False,0,0.097 ms,0.107 ms,0.401 ms,0.035 ms,"[(687, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1549,prime,True,False,False,False,0,0.143 ms,0.199 ms,0.592 ms,0.067 ms,"[(702, True, None), (1359, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1559,prime,True,False,False,False,0,0.139 ms,0.193 ms,0.492 ms,0.064 ms,"[(87, True, None), (192, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1597,prime,True,False,False,False,0,0.139 ms,0.199 ms,0.476 ms,0.063 ms,"[(521, False, True), (816, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1613,prime,True,False,False,False,0,0.156 ms,0.191 ms,0.409 ms,0.040 ms,"[(938, False, True), (1506, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1693,prime,True,False,False,False,0,0.139 ms,0.183 ms,0.522 ms,0.064 ms,"[(645, False, True), (1262, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1827,composite,False,False,False,False,0,0.077 ms,0.108 ms,0.241 ms,0.034 ms,"[(97, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1905,composite,False,False,False,False,0,0.088 ms,0.110 ms,0.260 ms,0.028 ms,"[(1223, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1907,prime,True,False,False,False,0,0.138 ms,0.189 ms,0.554 ms,0.076 ms,"[(181, False, True), (880, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1909,composite,False,False,False,False,0,0.076 ms,0.093 ms,0.203 ms,0.026 ms,"[(1640, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),1949,prime,True,False,False,False,0,0.139 ms,0.168 ms,0.324 ms,0.035 ms,"[(513, False, True), (987, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2133,composite,False,False,False,False,0,0.079 ms,0.101 ms,0.486 ms,0.046 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2167,composite,False,False,False,False,0,0.079 ms,0.115 ms,0.469 ms,0.062 ms,"[(783, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2221,prime,True,False,False,False,0,0.138 ms,0.184 ms,0.443 ms,0.059 ms,"[(667, False, True), (933, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2309,prime,True,False,False,False,0,0.164 ms,0.208 ms,0.645 ms,0.069 ms,"[(2105, True, None), (1609, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2333,prime,True,False,False,False,0,0.148 ms,0.205 ms,0.493 ms,0.073 ms,"[(1129, True, None), (1173, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2425,composite,False,False,False,False,0,0.082 ms,0.101 ms,0.257 ms,0.025 ms,"[(543, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2441,prime,True,False,False,False,0,0.139 ms,0.172 ms,0.454 ms,0.052 ms,"[(1992, False, True), (1040, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2447,prime,True,False,False,False,0,0.148 ms,0.192 ms,0.439 ms,0.056 ms,"[(1079, False, True), (889, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2575,composite,False,False,False,False,0,0.081 ms,0.107 ms,0.242 ms,0.032 ms,"[(1119, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2587,composite,False,False,False,False,0,0.079 ms,0.106 ms,0.265 ms,0.041 ms,"[(2437, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2647,prime,True,False,False,False,0,0.148 ms,0.194 ms,0.698 ms,0.073 ms,"[(1303, False, True), (753, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2793,composite,False,False,False,False,0,0.077 ms,0.101 ms,0.255 ms,0.033 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2869,composite,False,False,False,False,0,0.076 ms,0.089 ms,0.239 ms,0.024 ms,"[(2246, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2969,prime,True,False,False,False,0,0.139 ms,0.187 ms,0.392 ms,0.053 ms,"[(930, False, True), (949, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),2983,composite,False,False,False,False,0,0.075 ms,0.104 ms,0.303 ms,0.038 ms,"[(1936, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3123,composite,False,False,False,False,0,0.102 ms,0.112 ms,0.313 ms,0.029 ms,"[(1900, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3167,prime,True,False,False,False,0,0.150 ms,0.213 ms,0.512 ms,0.071 ms,"[(1853, True, None), (526, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3191,prime,True,False,False,False,0,0.144 ms,0.200 ms,0.534 ms,0.081 ms,"[(2655, False, True), (2132, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3251,prime,True,False,False,False,0,0.149 ms,0.193 ms,0.618 ms,0.071 ms,"[(2544, False, True), (1954, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3295,composite,False,False,False,False,0,0.088 ms,0.144 ms,3.344 ms,0.329 ms,"[(372, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3319,prime,True,False,False,False,0,0.170 ms,0.213 ms,0.538 ms,0.063 ms,"[(2276, False, True), (1043, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3463,prime,True,False,False,False,0,0.146 ms,0.180 ms,0.497 ms,0.056 ms,"[(2580, False, True), (2250, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3559,prime,True,False,False,False,0,0.139 ms,0.186 ms,0.485 ms,0.066 ms,"[(2191, True, None), (2203, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3607,prime,True,False,False,False,0,0.139 ms,0.173 ms,0.395 ms,0.047 ms,"[(3058, True, None), (2916, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3613,prime,True,False,False,False,0,0.139 ms,0.189 ms,0.659 ms,0.080 ms,"[(1082, False, True), (1346, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3619,composite,False,False,False,False,0,0.075 ms,0.084 ms,0.197 ms,0.016 ms,"[(1304, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3761,prime,True,False,False,False,0,0.140 ms,0.174 ms,0.404 ms,0.045 ms,"[(2557, False, True), (3309, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),3833,prime,True,False,False,False,0,0.146 ms,0.204 ms,1.397 ms,0.136 ms,"[(2432, False, True), (2299, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4073,prime,True,False,False,False,0,0.145 ms,0.185 ms,0.451 ms,0.058 ms,"[(3302, False, True), (197, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4179,composite,False,False,False,False,0,0.075 ms,0.088 ms,0.196 ms,0.020 ms,"[(328, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4215,composite,False,False,False,False,0,0.076 ms,0.100 ms,0.243 ms,0.030 ms,"[(1031, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4313,composite,False,False,False,False,0,0.076 ms,0.101 ms,0.259 ms,0.035 ms,"[(961, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4349,prime,True,False,False,False,0,0.139 ms,0.173 ms,0.367 ms,0.044 ms,"[(2740, False, True), (3788, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4397,prime,True,False,False,False,0,0.149 ms,0.204 ms,0.848 ms,0.101 ms,"[(3797, False, True), (2816, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4407,composite,False,False,False,False,0,0.074 ms,0.097 ms,0.316 ms,0.038 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4435,composite,False,False,False,False,0,0.093 ms,0.130 ms,0.369 ms,0.047 ms,"[(3658, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4549,prime,True,False,False,False,0,0.143 ms,0.178 ms,0.452 ms,0.046 ms,"[(4255, False, True), (874, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4651,prime,True,False,False,False,0,0.139 ms,0.163 ms,0.489 ms,0.051 ms,"[(4597, False, True), (2415, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4723,prime,True,False,False,False,0,0.140 ms,0.189 ms,0.470 ms,0.074 ms,"[(1700, False, True), (3585, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),4861,prime,True,False,False,False,0,0.149 ms,0.195 ms,0.701 ms,0.073 ms,"[(3318, False, True), (976, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5021,prime,True,False,False,False,0,0.140 ms,0.191 ms,0.687 ms,0.079 ms,"[(4637, True, None), (2095, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5083,composite,False,False,False,False,0,0.076 ms,0.088 ms,0.197 ms,0.026 ms,"[(3194, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5311,composite,False,False,False,False,0,0.092 ms,0.115 ms,0.682 ms,0.068 ms,"[(2755, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5327,composite,False,False,False,False,0,0.082 ms,0.106 ms,0.322 ms,0.036 ms,"[(2566, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5455,composite,False,False,False,False,0,0.092 ms,0.105 ms,0.232 ms,0.024 ms,"[(3024, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5559,composite,False,False,False,False,0,0.084 ms,0.107 ms,0.474 ms,0.044 ms,"[(1915, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5597,composite,False,False,False,False,0,0.080 ms,0.112 ms,0.479 ms,0.064 ms,"[(1591, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),5811,composite,False,False,False,False,0,0.072 ms,0.080 ms,0.187 ms,0.014 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),6587,composite,False,False,False,False,0,0.073 ms,0.101 ms,0.201 ms,0.032 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7147,composite,False,False,False,False,0,0.076 ms,0.092 ms,0.198 ms,0.028 ms,"[(3308, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7161,composite,False,False,False,False,0,0.077 ms,0.103 ms,0.281 ms,0.044 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7363,composite,False,False,False,False,0,0.081 ms,0.100 ms,0.276 ms,0.033 ms,"[(6915, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),7649,prime,True,False,False,False,0,0.142 ms,0.169 ms,0.325 ms,0.040 ms,"[(3440, False, True), (2764, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),8443,prime,True,False,False,False,0,0.141 ms,0.198 ms,0.546 ms,0.077 ms,"[(317, False, True), (6137, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9043,prime,True,False,False,False,0,0.141 ms,0.176 ms,0.487 ms,0.060 ms,"[(2855, True, None), (2367, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9173,prime,True,False,False,False,0,0.141 ms,0.193 ms,0.679 ms,0.082 ms,"[(4337, False, True), (6496, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9531,composite,False,False,False,False,0,0.081 ms,0.098 ms,0.287 ms,0.032 ms,"[(3857, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),9739,prime,True,False,False,False,0,0.147 ms,0.208 ms,0.505 ms,0.074 ms,"[(1681, True, None), (2632, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),10667,prime,True,False,False,False,0,0.142 ms,0.173 ms,0.495 ms,0.047 ms,"[(5948, True, None), (3749, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11383,prime,True,False,False,False,0,0.143 ms,0.166 ms,0.571 ms,0.056 ms,"[(2615, True, None), (9574, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11597,prime,True,False,False,False,0,0.144 ms,0.195 ms,0.446 ms,0.049 ms,"[(9243, False, True), (210, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),11983,composite,False,False,False,False,0,0.077 ms,0.103 ms,0.287 ms,0.041 ms,"[(3513, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12457,prime,True,False,False,False,0,0.143 ms,0.200 ms,0.491 ms,0.069 ms,"[(2804, False, True), (3570, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12525,composite,False,False,False,False,0,0.082 ms,0.114 ms,0.383 ms,0.041 ms,"[(8713, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12641,prime,True,False,False,False,0,0.142 ms,0.180 ms,0.567 ms,0.063 ms,"[(1469, False, True), (8332, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),12889,prime,True,False,False,False,0,0.142 ms,0.196 ms,0.472 ms,0.067 ms,"[(11267, False, True), (6028, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),13425,composite,False,False,False,False,0,0.084 ms,0.106 ms,0.307 ms,0.038 ms,"[(9656, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14241,composite,False,False,False,False,0,0.148 ms,0.197 ms,0.566 ms,0.078 ms,"[(14146, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14675,composite,False,False,False,False,0,0.081 ms,0.105 ms,0.273 ms,0.030 ms,"[(6623, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14703,composite,False,False,False,False,0,0.081 ms,0.099 ms,0.408 ms,0.041 ms,"[(9911, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),14983,prime,True,False,False,False,0,0.148 ms,0.201 ms,0.685 ms,0.084 ms,"[(3902, True, None), (3203, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),15329,prime,True,False,False,False,0,0.143 ms,0.172 ms,0.430 ms,0.050 ms,"[(237, False, True), (2402, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16561,prime,True,False,False,False,0,0.143 ms,0.183 ms,0.809 ms,0.091 ms,"[(7262, False, True), (6823, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),16883,prime,True,False,False,False,0,0.153 ms,0.199 ms,0.505 ms,0.056 ms,"[(5563, False, True), (10206, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17189,prime,True,False,False,False,0,0.154 ms,0.281 ms,0.650 ms,0.115 ms,"[(3462, False, True), (16129, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),17247,composite,False,False,False,False,0,0.088 ms,0.139 ms,0.527 ms,0.071 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18143,prime,True,False,False,False,0,0.142 ms,0.188 ms,0.611 ms,0.064 ms,"[(6702, False, True), (14969, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18207,composite,False,False,False,False,0,0.090 ms,0.096 ms,0.251 ms,0.017 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18731,prime,True,False,False,False,0,0.164 ms,0.216 ms,0.591 ms,0.069 ms,"[(11304, False, True), (17084, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),18917,prime,True,False,False,False,0,0.154 ms,0.211 ms,0.620 ms,0.076 ms,"[(6868, False, True), (10256, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),19501,prime,True,False,False,False,0,0.153 ms,0.202 ms,0.540 ms,0.070 ms,"[(15799, False, True), (329, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),20565,composite,False,False,False,False,0,0.083 ms,0.104 ms,0.225 ms,0.028 ms,"[(214, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21065,composite,False,False,False,False,0,0.075 ms,0.091 ms,0.231 ms,0.031 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),21557,prime,True,False,False,False,0,0.142 ms,0.160 ms,0.538 ms,0.046 ms,"[(21336, False, True), (18861, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22259,prime,True,False,False,False,0,0.187 ms,0.219 ms,0.577 ms,0.070 ms,"[(18088, True, None), (8985, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),22697,prime,True,False,False,False,0,0.170 ms,0.211 ms,0.483 ms,0.062 ms,"[(5698, False, True), (19631, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),23327,prime,True,False,False,False,0,0.158 ms,0.203 ms,0.377 ms,0.044 ms,"[(2404, False, True), (15064, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),23677,prime,True,False,False,False,0,0.142 ms,0.167 ms,0.355 ms,0.041 ms,"[(13884, False, True), (15903, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24223,prime,True,False,False,False,0,0.143 ms,0.176 ms,0.332 ms,0.039 ms,"[(13932, False, True), (9241, True, None)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),24255,composite,False,False,False,False,0,0.072 ms,0.092 ms,0.208 ms,0.029 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25211,composite,False,False,False,False,0,0.076 ms,0.088 ms,0.194 ms,0.022 ms,"[(9717, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),25589,prime,True,False,False,False,0,0.144 ms,0.191 ms,0.884 ms,0.097 ms,"[(10919, False, True), (685, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),26905,composite,False,False,False,False,0,0.090 ms,0.120 ms,0.402 ms,0.038 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),27807,composite,False,False,False,False,0,0.088 ms,0.116 ms,0.325 ms,0.048 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),27905,composite,False,False,False,False,0,0.089 ms,0.110 ms,0.254 ms,0.028 ms,"[(3857, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),28611,composite,False,False,False,False,0,0.074 ms,0.085 ms,0.252 ms,0.021 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29329,composite,False,False,False,False,0,0.085 ms,0.107 ms,0.299 ms,0.036 ms,"[(12492, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),29887,composite,False,False,False,False,0,0.073 ms,0.094 ms,0.524 ms,0.054 ms,[],,ggT ≠ 1
Probabilistisch,Miller-Selfridge-Rabin (k = 2),30113,prime,True,False,False,False,0,0.145 ms,0.198 ms,0.487 ms,0.072 ms,"[(19790, False, True), (16398, False, True)]",,
Probabilistisch,Miller-Selfridge-Rabin (k = 2),30167,composite,False,False,False,False,0,0.081 ms,0.102 ms,0.319 ms,0.040 ms,"[(20141, False, False)]",,Keine passende Potenz gefunden
Probabilistisch,Miller-Selfridge-Rabin (k = 2),30637,prime,True,False,False,False,0,0.160 ms,0.232 ms,0.697 ms,0.094 ms,"[(6828, False, True), (15613, False, True)]",,
