n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 58345
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.034 ms, avg_avg_time=0.039 ms, avg_worst_time=0.183 ms, avg_std_dev=0.017
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.004, avg_false_negative=0.000, avg_error_rate=0.004, avg_best_time=0.045 ms, avg_avg_time=0.051 ms, avg_worst_time=0.181 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.033 ms, avg_std_dev=0.002

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),2871287,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(2502994, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),2915831,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(1144535, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3062107,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.052 ms,0.005 ms,"[(2446660, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3268323,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.012 ms,0.000 ms,"[(101877, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3331423,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(3297506, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3457261,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.015 ms,0.001 ms,"[(1409443, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3460435,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(768323, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3483441,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1148443, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3558265,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.012 ms,0.000 ms,"[(370430, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),3563789,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.021 ms,0.002 ms,"[(1888294, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),3593991,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"[(880441, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3725369,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.028 ms,0.002 ms,"[(2581502, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),3890693,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(399679, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4083143,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(143796, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4315441,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2453649, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),4543723,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(300803, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4606039,prime,True,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(1859581, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4621707,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.026 ms,0.002 ms,"[(4003488, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),4735681,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(3340709, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4774753,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.053 ms,0.005 ms,"[(1360155, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),4795501,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.017 ms,0.001 ms,"[(4390502, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),5563719,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(1640745, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),5909053,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(5250950, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),6162695,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.061 ms,0.006 ms,"[(2323985, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),6326923,prime,True,False,False,False,0,0.009 ms,0.012 ms,0.268 ms,0.026 ms,"[(757154, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),6396711,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.013 ms,0.000 ms,"[(1278693, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),6427787,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.012 ms,0.000 ms,"[(4942995, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),7161129,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(4431259, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),7191465,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(2145480, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),7269089,prime,True,False,False,False,0,0.009 ms,0.012 ms,0.056 ms,0.008 ms,"[(4479822, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7534837,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(3310071, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),7816729,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.027 ms,0.002 ms,"[(7690970, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8108895,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.099 ms,0.010 ms,"[(4716464, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8532371,prime,True,False,False,False,0,0.009 ms,0.011 ms,0.107 ms,0.010 ms,"[(6535134, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),8896173,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.038 ms,0.004 ms,"[(1674836, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8904969,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(8160077, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),8925535,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(6984050, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),8968213,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(2343425, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9211337,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(6073155, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),9988747,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1517988, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),10065491,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(7281579, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),10319593,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(10001282, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),14464169,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(7979392, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),15614069,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(1011003, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),16141861,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(14916965, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),16178083,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(15038551, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),16675467,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.029 ms,0.002 ms,"[(8587013, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),17137793,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(7449980, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),17261119,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.022 ms,0.002 ms,"[(11565069, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),17337105,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.000 ms,"[(10650154, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),17637063,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(15838343, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),17970291,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(7910233, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),18008475,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.035 ms,0.003 ms,"[(4050566, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),18019457,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(13930872, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),18269841,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(4270266, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),22230913,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(1731220, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),23138287,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(17209061, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),23688253,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(16111058, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),23715789,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.024 ms,0.002 ms,"[(20939591, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),23908983,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(6107806, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),27381051,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.010 ms,0.000 ms,"[(12565044, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),27952417,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(25719260, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),28459699,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(19001078, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),28669575,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(10383074, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),30415789,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.036 ms,0.003 ms,"[(22611310, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),31045013,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.076 ms,0.007 ms,"[(14141683, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),31617563,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.043 ms,0.003 ms,"[(14790100, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),31778843,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(356334, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),33138991,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(5319373, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),33283541,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(23508277, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),34009907,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(4385922, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),35079233,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(2919577, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),35988119,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.013 ms,0.000 ms,"[(27835344, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),37649195,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(19057043, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),38354037,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(29084816, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),39258505,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(27943347, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),39291617,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.020 ms,0.001 ms,"[(28781541, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),39995941,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.001 ms,"[(4386073, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),40648213,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(19796920, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),41080059,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.027 ms,0.002 ms,"[(441388, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),41484735,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(31643668, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),41788017,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.017 ms,0.001 ms,"[(6892930, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),47149997,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(1703140, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),47487087,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.011 ms,0.000 ms,"[(16025481, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),47759167,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(21552903, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),49017013,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(4217470, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50304607,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(7220078, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50536349,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(39311896, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),51535409,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(29120084, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),53726443,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(46448173, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),55549843,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.042 ms,0.003 ms,"[(40881883, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),56518543,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(35498866, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),57283739,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(21308409, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),58939203,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.024 ms,0.002 ms,"[(35375385, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),59733399,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.012 ms,0.001 ms,"[(45049499, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),62967899,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(23606225, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),64494197,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(15452680, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),65046171,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(39323569, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),65327235,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(62976559, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),65454463,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.017 ms,0.001 ms,"[(1196919, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),66134631,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(15141382, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),66921433,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(11587524, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),68982255,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(15676987, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),69948959,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(53272403, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),70737671,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(40380957, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),71628407,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.039 ms,0.003 ms,"[(11749787, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),77721767,prime,True,False,False,False,0,0.010 ms,0.011 ms,0.076 ms,0.007 ms,"[(55942665, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),87705157,prime,True,False,False,False,0,0.010 ms,0.010 ms,0.015 ms,0.001 ms,"[(34170732, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),89072417,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.014 ms,0.001 ms,"[(16326999, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),91483235,composite,False,False,False,False,0,0.010 ms,0.011 ms,0.078 ms,0.007 ms,"[(6737841, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),91605037,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.016 ms,0.001 ms,"[(34991057, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),92857061,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.043 ms,0.005 ms,"[(42766983, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),97777443,composite,False,False,False,False,0,0.009 ms,0.017 ms,0.702 ms,0.069 ms,"[(76476955, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),98845141,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.066 ms,0.006 ms,"[(96595745, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),105459401,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.013 ms,0.001 ms,"[(19387877, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),109158941,prime,True,False,False,False,0,0.008 ms,0.010 ms,0.121 ms,0.011 ms,"[(47940085, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),112845337,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(31342677, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),113140343,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.029 ms,0.002 ms,"[(50183006, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),118795239,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(98957032, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),131094067,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(9528998, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),139996111,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.011 ms,0.000 ms,"[(134934102, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),152280449,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.087 ms,0.008 ms,"[(44499107, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),155567153,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(54249024, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),161088553,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.031 ms,0.003 ms,"[(60999208, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),169010227,prime,True,False,False,False,0,0.008 ms,0.009 ms,0.028 ms,0.002 ms,"[(151866586, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),171614251,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.018 ms,0.002 ms,"[(25772981, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),175165609,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(63979508, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),179476991,prime,True,False,False,False,0,0.008 ms,0.010 ms,0.082 ms,0.007 ms,"[(273588, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),180011261,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(34831977, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),184347697,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.012 ms,0.000 ms,"[(94378302, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),186025057,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.011 ms,0.000 ms,"[(62345537, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),192643691,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(172660493, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),206101163,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.053 ms,0.004 ms,"[(199769645, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),215982223,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.082 ms,0.007 ms,"[(190118778, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),219862255,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.024 ms,0.001 ms,"[(66493731, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),232568497,composite,False,False,False,False,0,0.007 ms,0.008 ms,0.009 ms,0.000 ms,"[(37975133, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),249862893,composite,False,False,False,False,0,0.008 ms,0.008 ms,0.009 ms,0.000 ms,"[(42864563, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),254052663,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(204801112, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),269976651,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.013 ms,0.000 ms,"[(56905630, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),273945583,prime,True,False,False,False,0,0.009 ms,0.010 ms,0.076 ms,0.007 ms,"[(10170892, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),280338979,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(35844117, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),285339609,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(240453814, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),289842799,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(54681097, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),292829519,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(142733829, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),315405689,prime,True,False,False,False,0,0.009 ms,0.009 ms,0.023 ms,0.001 ms,"[(56076003, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),322354007,prime,True,False,False,False,0,0.009 ms,0.011 ms,0.081 ms,0.008 ms,"[(314383245, False, True)]",,
