n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 16117
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 1), avg_false_positive=0.005, avg_false_negative=0.000, avg_error_rate=0.005, avg_best_time=0.034 ms, avg_avg_time=0.039 ms, avg_worst_time=0.173 ms, avg_std_dev=0.016
test_avg, Miller-Selfridge-Rabin (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.047 ms, avg_avg_time=0.055 ms, avg_worst_time=0.177 ms, avg_std_dev=0.016
test_avg, Solovay-Strassen (k = 1), avg_false_positive=0.002, avg_false_negative=0.000, avg_error_rate=0.002, avg_best_time=0.010 ms, avg_avg_time=0.011 ms, avg_worst_time=0.043 ms, avg_std_dev=0.004

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 1),22246047749,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.001 ms,"[(19065615824, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),22744844513,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.001 ms,"[(22476057445, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),24419269059,composite,False,False,False,False,0,0.009 ms,0.012 ms,0.114 ms,0.012 ms,"[(21265863903, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),24730858869,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.023 ms,0.001 ms,"[(16435885179, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),24811248411,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(13513031671, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),25557858839,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(18428907883, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),26070974065,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(10623855468, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),26301152609,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(15932745321, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),26921085259,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.036 ms,0.002 ms,"[(12962544436, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),28338835305,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(14108060032, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),28398762789,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(6644213376, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),28496708561,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.000 ms,"[(9453926327, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),29582214533,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.054 ms,0.005 ms,"[(4252702018, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),29806380405,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.028 ms,0.002 ms,"[(28368021082, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),32831238177,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.029 ms,0.002 ms,"[(6914239346, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),33385923585,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.014 ms,0.001 ms,"[(9947467572, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),34008342609,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(6219947343, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),34419468137,prime,True,False,False,False,0,0.012 ms,0.014 ms,0.045 ms,0.005 ms,"[(6015873657, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),34999288885,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.014 ms,0.001 ms,"[(4594871670, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),36417958639,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(31122256378, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),36773440791,composite,False,False,False,False,0,0.008 ms,0.009 ms,0.030 ms,0.002 ms,"[(739292694, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),37417907463,composite,False,False,False,False,0,0.012 ms,0.012 ms,0.016 ms,0.001 ms,"[(20833397143, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),37467701131,composite,False,False,False,False,0,0.013 ms,0.022 ms,0.181 ms,0.022 ms,"[(13387852262, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),40687137137,prime,True,False,False,False,0,0.012 ms,0.015 ms,0.076 ms,0.008 ms,"[(1503085688, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),40934355653,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(24145672578, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),41119202469,composite,False,False,False,False,0,0.012 ms,0.014 ms,0.072 ms,0.007 ms,"[(19756511795, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),41144986273,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.086 ms,0.008 ms,"[(14454637065, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),42867584219,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(7396893605, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),45709220437,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(7903372894, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),47151148423,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.042 ms,0.005 ms,"[(36358190807, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),47394255317,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.037 ms,0.003 ms,"[(13570891898, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),50224574535,composite,False,False,False,False,0,0.010 ms,0.010 ms,0.015 ms,0.001 ms,"[(35364663648, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),50293900457,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(12639086204, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),50960034867,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(8762815022, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),52336301023,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.040 ms,0.004 ms,"[(21647288908, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),55516643969,composite,False,False,False,False,0,0.012 ms,0.016 ms,0.190 ms,0.020 ms,"[(50304048561, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),56537492573,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.067 ms,0.006 ms,"[(19040669542, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),59971355377,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(16859154535, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),62040923865,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.048 ms,0.004 ms,"[(35619121493, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),62082772297,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.039 ms,0.003 ms,"[(31603096736, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),66074648807,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.000 ms,"[(24726548665, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),69697833671,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(38721597429, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),70530361207,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.038 ms,0.003 ms,"[(11520872603, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),71009246423,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(47089827083, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),72819669719,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(15552597023, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),72924332729,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(64000245008, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),77687658789,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.048 ms,0.004 ms,"[(10223489274, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),79390979429,prime,True,False,False,False,0,0.012 ms,0.014 ms,0.058 ms,0.006 ms,"[(49005913424, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),87266825743,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.020 ms,0.001 ms,"[(55935191231, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),89286288073,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(74738900398, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),89896001873,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.061 ms,0.007 ms,"[(48437361887, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),91389869761,prime,True,False,False,False,0,0.013 ms,0.026 ms,0.753 ms,0.075 ms,"[(85822706160, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),91991627413,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.020 ms,0.001 ms,"[(30838266999, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),95085755061,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(39197517470, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),100914461579,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.042 ms,0.004 ms,"[(97560864802, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),105589969193,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(98541605572, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),110690451163,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(100811024039, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),119740071067,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(108662992126, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),128143093369,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.030 ms,0.003 ms,"[(126640184700, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),132761322011,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.001 ms,"[(2381057188, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),134684312443,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.037 ms,0.002 ms,"[(72797961466, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),135874476419,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.001 ms,"[(17113165171, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),139540315301,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.001 ms,"[(91378109556, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),152438137149,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(73458427964, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),153706665727,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.019 ms,0.001 ms,"[(54373886453, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),156991417303,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(87218543785, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),158552385293,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(60871313434, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),163977142813,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(23768807824, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),165357178823,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(17756769838, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),167896788943,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(60954502924, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),172718213753,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.037 ms,0.002 ms,"[(152108954956, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),173155674833,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(70878668751, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),174635619817,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(60025495563, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),218404268757,composite,False,False,False,False,0,0.009 ms,0.009 ms,0.012 ms,0.000 ms,"[(65109233520, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),219127340053,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(65691446366, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),223825495293,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.037 ms,0.003 ms,"[(108544429429, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),224227991051,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.020 ms,0.001 ms,"[(126123798439, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),238881056917,prime,True,False,False,False,0,0.012 ms,0.012 ms,0.017 ms,0.001 ms,"[(236685092405, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),238895498461,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.042 ms,0.003 ms,"[(175260816722, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),240885449911,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.036 ms,0.004 ms,"[(119535993446, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),240933805933,prime,True,False,False,False,0,0.012 ms,0.015 ms,0.043 ms,0.006 ms,"[(12543005099, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),242431918721,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.019 ms,0.001 ms,"[(22336155047, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),242854556193,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.014 ms,0.001 ms,"[(229372737417, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),252631226101,prime,True,False,False,False,0,0.013 ms,0.024 ms,0.128 ms,0.020 ms,"[(248169016711, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),284324225111,prime,True,False,False,False,0,0.013 ms,0.017 ms,0.042 ms,0.005 ms,"[(175626548464, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),294246991723,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.032 ms,0.002 ms,"[(194016031135, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),297230816195,composite,False,False,False,False,0,0.013 ms,0.018 ms,0.107 ms,0.011 ms,"[(250141247713, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),352342221677,prime,True,False,False,False,0,0.012 ms,0.016 ms,0.204 ms,0.020 ms,"[(97434058305, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),357617393221,composite,False,False,False,False,0,0.013 ms,0.015 ms,0.105 ms,0.012 ms,"[(236408663501, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),361875228139,prime,True,False,False,False,0,0.013 ms,0.015 ms,0.092 ms,0.009 ms,"[(40670953653, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),365688451199,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(123363658184, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),385707099049,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(17113965664, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),389197439483,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.000 ms,"[(125884854614, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),399639412043,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(89622144167, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),405958868821,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(225785754245, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),409234382669,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(274437804493, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),409763096287,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.016 ms,0.000 ms,"[(92290348627, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),419279710863,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(185109099434, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),436157102771,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(257296790586, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),449423063451,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.020 ms,0.001 ms,"[(205761523781, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),466658126507,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.017 ms,0.000 ms,"[(87067340917, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),477107786251,prime,True,False,False,False,0,0.012 ms,0.013 ms,0.016 ms,0.000 ms,"[(171726384045, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),478025437057,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.017 ms,0.000 ms,"[(372312320970, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),493491244069,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(141177740924, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),510418279891,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(232772199890, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),510956458903,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(217582883201, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),569660867863,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.000 ms,"[(45362762800, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),584661065053,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.001 ms,"[(499112647884, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),587023113163,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(158830113129, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),607534718963,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.037 ms,0.002 ms,"[(384143429897, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),625369499467,prime,True,False,False,False,0,0.013 ms,0.021 ms,0.165 ms,0.018 ms,"[(69780494752, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),652699613999,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.031 ms,0.002 ms,"[(284759657496, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),654419451925,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(13181259228, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),693457549679,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(477002106169, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),695707280063,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(498756439785, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),726143521437,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.017 ms,0.001 ms,"[(517841502031, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),739805765193,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.001 ms,"[(54590729749, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),740378751489,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.017 ms,0.000 ms,"[(203251033127, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),807136682005,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.037 ms,0.003 ms,"[(549474405996, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),838250765917,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.039 ms,0.003 ms,"[(799120568872, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),982041771377,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(402131053817, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),989223086777,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(288836073235, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),997050854867,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.037 ms,0.004 ms,"[(367036496394, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1005644042253,composite,False,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(385429222699, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1056144728057,prime,True,False,False,False,0,0.014 ms,0.015 ms,0.020 ms,0.001 ms,"[(247884423953, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1074371147591,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.018 ms,0.000 ms,"[(472676419312, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1130873181551,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.032 ms,0.003 ms,"[(102026274365, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1138570215249,composite,False,False,False,False,0,0.013 ms,0.014 ms,0.019 ms,0.001 ms,"[(952724307107, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1187388940979,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.018 ms,0.001 ms,"[(549296483025, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1223555504581,prime,True,False,False,False,0,0.014 ms,0.014 ms,0.026 ms,0.001 ms,"[(811165656329, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1279768431733,composite,False,False,False,False,0,0.013 ms,0.024 ms,0.291 ms,0.032 ms,"[(165230619893, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1356386417519,composite,False,False,False,False,0,0.014 ms,0.014 ms,0.020 ms,0.001 ms,"[(373078551417, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1463932930673,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(222243922954, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1482982505095,composite,False,False,False,False,0,0.013 ms,0.016 ms,0.069 ms,0.009 ms,"[(371716949311, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 1),1540337117273,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.019 ms,0.001 ms,"[(1220883819610, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1583754949591,prime,True,False,False,False,0,0.013 ms,0.014 ms,0.018 ms,0.001 ms,"[(255502917730, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1590448809707,prime,True,False,False,False,0,0.013 ms,0.013 ms,0.017 ms,0.001 ms,"[(537631196155, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1605751280301,composite,False,False,False,False,0,0.009 ms,0.010 ms,0.072 ms,0.007 ms,"[(114336459540, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 1),1636592408417,prime,True,False,False,False,0,0.012 ms,0.014 ms,0.061 ms,0.006 ms,"[(1613760169558, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 1),1669871511105,composite,False,False,False,False,0,0.012 ms,0.013 ms,0.018 ms,0.001 ms,"[(1609663476307, False, False)]",,Kongruenzprüfung fehlgeschlagen
