n_numbers, 1000
start, 1
end, 1000000000000000
test_repeats, 100
number_type, g:0.5
variant, 2
seed, 91229
group_range, Probabilistisch, n=1000, start=1, end=1000000000000000
group_range, Lucas, n=10, start=1, end=1000
group_range, Langsam, n=10, start=1, end=1000
group_range, Proth-Tests, n=10, start=1, end=1000
group_range, Pocklington-Tests, n=10, start=1, end=1000
group_range, Rao, n=10, start=1, end=1000
group_range, Ramzy, n=10, start=1, end=1000
group_range, Fermat-Zahlen, n=10, start=1, end=1000
group_range, Mersenne-Zahlen, n=10, start=1, end=1000

test_avg, Fermat (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.110 ms, avg_avg_time=0.123 ms, avg_worst_time=0.304 ms, avg_std_dev=0.027
test_avg, Miller-Selfridge-Rabin (k = 2), avg_false_positive=0.001, avg_false_negative=0.000, avg_error_rate=0.001, avg_best_time=0.139 ms, avg_avg_time=0.170 ms, avg_worst_time=0.591 ms, avg_std_dev=0.063
test_avg, Solovay-Strassen (k = 2), avg_false_positive=0.000, avg_false_negative=0.000, avg_error_rate=0.000, avg_best_time=0.030 ms, avg_avg_time=0.036 ms, avg_worst_time=0.108 ms, avg_std_dev=0.011

Gruppe,Test,Zahl,Ergebnis,true_prime,is_error,false_positive,false_negative,error_rate,best_time,avg_time,worst_time,std_dev,a_values,other_fields,reason
Probabilistisch,Solovay-Strassen (k = 2),35914426169,composite,False,False,False,False,0,0.026 ms,0.041 ms,0.111 ms,0.016 ms,"[(21830963502, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),36160893151,prime,True,False,False,False,0,0.052 ms,0.052 ms,0.069 ms,0.002 ms,"[(15460313223, False, True), (22257386742, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),36207556201,prime,True,False,False,False,0,0.046 ms,0.053 ms,0.191 ms,0.017 ms,"[(22714055629, False, True), (10951447073, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),36607750185,composite,False,False,False,False,0,0.015 ms,0.016 ms,0.037 ms,0.003 ms,"[(17771542940, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),36638294337,composite,False,False,False,False,0,0.016 ms,0.023 ms,0.052 ms,0.007 ms,"[(8022492492, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),36658644049,prime,True,False,False,False,0,0.045 ms,0.046 ms,0.076 ms,0.004 ms,"[(3949246081, False, True), (18431317505, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),37600282829,composite,False,False,False,False,0,0.022 ms,0.023 ms,0.031 ms,0.001 ms,"[(25170069795, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),37803140651,prime,True,False,False,False,0,0.047 ms,0.054 ms,0.163 ms,0.022 ms,"[(8314769944, False, True), (1554594886, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),42440903959,composite,False,False,False,False,0,0.024 ms,0.025 ms,0.034 ms,0.001 ms,"[(40414806063, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),44093210777,composite,False,False,False,False,0,0.023 ms,0.026 ms,0.119 ms,0.010 ms,"[(26283458244, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),44155112383,prime,True,False,False,False,0,0.050 ms,0.054 ms,0.241 ms,0.020 ms,"[(5797564872, False, True), (32183218706, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),45193728677,prime,True,False,False,False,0,0.047 ms,0.056 ms,0.181 ms,0.016 ms,"[(17097809624, False, True), (3027811781, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),46696451341,prime,True,False,False,False,0,0.053 ms,0.057 ms,0.157 ms,0.011 ms,"[(34554176514, False, True), (22031390817, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),48005670167,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.026 ms,0.001 ms,"[(35882683479, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),50190165109,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.026 ms,0.001 ms,"[(23542737953, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),50497808551,composite,False,False,False,False,0,0.027 ms,0.030 ms,0.079 ms,0.009 ms,"[(7098096054, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),50894795179,prime,True,False,False,False,0,0.053 ms,0.054 ms,0.068 ms,0.002 ms,"[(38254445184, False, True), (8194385628, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),53653948871,composite,False,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(37746782789, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),54982990103,prime,True,False,False,False,0,0.047 ms,0.052 ms,0.064 ms,0.003 ms,"[(52875831648, False, True), (3103507236, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),56780088647,prime,True,False,False,False,0,0.047 ms,0.051 ms,0.159 ms,0.014 ms,"[(301346983, False, True), (27559482272, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),56866699005,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.035 ms,0.001 ms,"[(39863190334, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),59206067737,prime,True,False,False,False,0,0.046 ms,0.047 ms,0.059 ms,0.002 ms,"[(25695460615, False, True), (1246209020, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),60159687239,prime,True,False,False,False,0,0.049 ms,0.052 ms,0.155 ms,0.014 ms,"[(41863212397, False, True), (48065652589, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),62240615277,composite,False,False,False,False,0,0.016 ms,0.016 ms,0.027 ms,0.001 ms,"[(44396476482, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),64052986679,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.035 ms,0.001 ms,"[(28996565607, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),64760559967,prime,True,False,False,False,0,0.048 ms,0.051 ms,0.076 ms,0.006 ms,"[(58156891275, False, True), (31840687523, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),64782268429,composite,False,False,False,False,0,0.025 ms,0.028 ms,0.109 ms,0.010 ms,"[(46507468002, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),65202011513,prime,True,False,False,False,0,0.050 ms,0.067 ms,0.190 ms,0.030 ms,"[(26366542387, False, True), (34970544672, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),70313575015,composite,False,False,False,False,0,0.024 ms,0.024 ms,0.035 ms,0.002 ms,"[(14206342697, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),81275888423,prime,True,False,False,False,0,0.049 ms,0.051 ms,0.086 ms,0.004 ms,"[(51308301327, False, True), (26169472597, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),89850149021,prime,True,False,False,False,0,0.056 ms,0.098 ms,1.755 ms,0.170 ms,"[(53574313529, False, True), (18491584501, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),94115737017,composite,False,False,False,False,0,0.028 ms,0.040 ms,0.133 ms,0.017 ms,"[(50370041272, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),97892354213,prime,True,False,False,False,0,0.054 ms,0.069 ms,0.197 ms,0.025 ms,"[(58314373482, False, True), (91651120206, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),107811404537,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.041 ms,0.003 ms,"[(35936439851, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),109618653893,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.037 ms,0.001 ms,"[(98637770208, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),123818399009,prime,True,False,False,False,0,0.051 ms,0.073 ms,0.219 ms,0.029 ms,"[(122293269436, False, True), (116062306174, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),126273169827,composite,False,False,False,False,0,0.031 ms,0.036 ms,0.069 ms,0.007 ms,"[(19408974479, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),129463582123,prime,True,False,False,False,0,0.055 ms,0.071 ms,0.166 ms,0.022 ms,"[(56546957335, False, True), (118668396561, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),137231027981,prime,True,False,False,False,0,0.050 ms,0.079 ms,0.239 ms,0.042 ms,"[(106742499186, False, True), (28562758143, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),139063323937,composite,False,False,False,False,0,0.026 ms,0.029 ms,0.047 ms,0.005 ms,"[(70923067668, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),156700685587,prime,True,False,False,False,0,0.051 ms,0.059 ms,0.109 ms,0.011 ms,"[(21834116190, False, True), (152583820592, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),157336792735,composite,False,False,False,False,0,0.026 ms,0.036 ms,0.099 ms,0.014 ms,"[(72665879934, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),159447678119,composite,False,False,False,False,0,0.031 ms,0.037 ms,0.076 ms,0.009 ms,"[(130157549413, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),161473510337,prime,True,False,False,False,0,0.052 ms,0.072 ms,0.177 ms,0.024 ms,"[(79174245651, False, True), (68934708765, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),165211499763,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.038 ms,0.004 ms,"[(154738270467, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),172415914499,prime,True,False,False,False,0,0.059 ms,0.108 ms,0.366 ms,0.060 ms,"[(107742670241, False, True), (128276162009, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),182295958371,composite,False,False,False,False,0,0.030 ms,0.033 ms,0.051 ms,0.005 ms,"[(53972881108, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),191123715081,composite,False,False,False,False,0,0.032 ms,0.059 ms,0.227 ms,0.035 ms,"[(61491012512, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),191284208779,prime,True,False,False,False,0,0.062 ms,0.099 ms,0.257 ms,0.042 ms,"[(83105741480, False, True), (96529400865, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),217765369217,composite,False,False,False,False,0,0.032 ms,0.067 ms,0.165 ms,0.030 ms,"[(65313261028, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),230532142739,prime,True,False,False,False,0,0.077 ms,0.184 ms,0.872 ms,0.098 ms,"[(65044785236, False, True), (223332724036, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),233353362633,composite,False,False,False,False,0,0.020 ms,0.029 ms,0.083 ms,0.012 ms,"[(18495327036, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),239981527997,prime,True,False,False,False,0,0.062 ms,0.121 ms,0.531 ms,0.072 ms,"[(218482206741, False, True), (165182805041, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),275732951943,composite,False,False,False,False,0,0.032 ms,0.042 ms,0.104 ms,0.015 ms,"[(260200769504, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),278748595303,composite,False,False,False,False,0,0.034 ms,0.068 ms,0.202 ms,0.036 ms,"[(23002325552, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),282049972471,prime,True,False,False,False,0,0.075 ms,0.093 ms,0.265 ms,0.033 ms,"[(270996774518, False, True), (102433235549, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),282605641715,composite,False,False,False,False,0,0.036 ms,0.037 ms,0.070 ms,0.004 ms,"[(99010643318, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),297012769337,prime,True,False,False,False,0,0.067 ms,0.094 ms,0.400 ms,0.042 ms,"[(154389544615, False, True), (173285665492, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),304167684043,prime,True,False,False,False,0,0.065 ms,0.071 ms,0.177 ms,0.015 ms,"[(175603470806, False, True), (172724412106, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),310643720503,prime,True,False,False,False,0,0.067 ms,0.084 ms,0.365 ms,0.037 ms,"[(267754724188, False, True), (83964343945, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),316970572159,prime,True,False,False,False,0,0.060 ms,0.066 ms,0.102 ms,0.005 ms,"[(212573854482, False, True), (149691503543, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),328486672249,prime,True,False,False,False,0,0.071 ms,0.102 ms,0.396 ms,0.058 ms,"[(87297041102, False, True), (40181861049, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),331350403893,composite,False,False,False,False,0,0.020 ms,0.020 ms,0.033 ms,0.002 ms,"[(299198075724, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),336290027969,composite,False,False,False,False,0,0.035 ms,0.047 ms,0.151 ms,0.022 ms,"[(231859820617, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),336887977095,composite,False,False,False,False,0,0.022 ms,0.023 ms,0.043 ms,0.002 ms,"[(60333243520, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),339085757891,composite,False,False,False,False,0,0.033 ms,0.033 ms,0.045 ms,0.002 ms,"[(20404930396, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),347223764209,composite,False,False,False,False,0,0.034 ms,0.041 ms,0.199 ms,0.021 ms,"[(58580379356, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),376457075569,composite,False,False,False,False,0,0.036 ms,0.041 ms,0.093 ms,0.012 ms,"[(190942824913, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),405555683461,prime,True,False,False,False,0,0.059 ms,0.074 ms,0.197 ms,0.017 ms,"[(373279498859, False, True), (330223836096, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),416858832991,composite,False,False,False,False,0,0.028 ms,0.042 ms,0.131 ms,0.017 ms,"[(136765067572, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),445634552273,prime,True,False,False,False,0,0.056 ms,0.067 ms,0.153 ms,0.018 ms,"[(245624441179, False, True), (233560852132, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),453582893759,prime,True,False,False,False,0,0.062 ms,0.067 ms,0.152 ms,0.012 ms,"[(296685012347, False, True), (259600590860, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),453754848139,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.089 ms,0.005 ms,"[(409928681191, False, True), (221835954990, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),456979897293,composite,False,False,False,False,0,0.017 ms,0.024 ms,0.070 ms,0.011 ms,"[(306943566276, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),475584419795,composite,False,False,False,False,0,0.017 ms,0.019 ms,0.065 ms,0.006 ms,"[(380950856465, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),484946941547,prime,True,False,False,False,0,0.051 ms,0.054 ms,0.101 ms,0.008 ms,"[(231687462132, False, True), (241645490292, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),490053577001,prime,True,False,False,False,0,0.049 ms,0.053 ms,0.083 ms,0.008 ms,"[(333489545075, False, True), (71642297704, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),518431366711,prime,True,False,False,False,0,0.050 ms,0.056 ms,0.178 ms,0.017 ms,"[(254122347874, False, True), (274361407768, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),523110506199,composite,False,False,False,False,0,0.016 ms,0.016 ms,0.025 ms,0.001 ms,"[(52966957614, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),532761792393,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.035 ms,0.001 ms,"[(137446846966, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),534761672849,prime,True,False,False,False,0,0.047 ms,0.048 ms,0.059 ms,0.002 ms,"[(282152170524, False, True), (471914457305, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),555430501841,prime,True,False,False,False,0,0.050 ms,0.057 ms,0.146 ms,0.014 ms,"[(32883041503, False, True), (105716786360, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),574697237785,composite,False,False,False,False,0,0.016 ms,0.026 ms,0.100 ms,0.015 ms,"[(44177872662, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),575283707101,prime,True,False,False,False,0,0.054 ms,0.069 ms,0.150 ms,0.018 ms,"[(371187896837, False, True), (185417637928, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),581280173791,prime,True,False,False,False,0,0.053 ms,0.072 ms,0.213 ms,0.031 ms,"[(548625225218, False, True), (225519162081, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),585674840239,prime,True,False,False,False,0,0.052 ms,0.056 ms,0.082 ms,0.005 ms,"[(237624610823, False, True), (555354523834, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),620942940379,prime,True,False,False,False,0,0.053 ms,0.060 ms,0.326 ms,0.031 ms,"[(445458973037, False, True), (322897499786, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),625125677107,composite,False,False,False,False,0,0.039 ms,0.042 ms,0.132 ms,0.013 ms,"[(430637978273, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),644701817113,prime,True,False,False,False,0,0.074 ms,0.076 ms,0.113 ms,0.005 ms,"[(86037057586, False, True), (373732724475, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),654830337081,composite,False,False,False,False,0,0.034 ms,0.042 ms,0.084 ms,0.012 ms,"[(613657957217, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),657941738595,composite,False,False,False,False,0,0.021 ms,0.021 ms,0.032 ms,0.002 ms,"[(282685412915, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),662647445845,composite,False,False,False,False,0,0.018 ms,0.019 ms,0.039 ms,0.003 ms,"[(205843145452, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),701019807067,prime,True,False,False,False,0,0.052 ms,0.057 ms,0.131 ms,0.009 ms,"[(287858674282, False, True), (518358646731, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),708045391199,prime,True,False,False,False,0,0.052 ms,0.075 ms,0.242 ms,0.039 ms,"[(102498418648, False, True), (429111250329, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),764539248073,prime,True,False,False,False,0,0.051 ms,0.051 ms,0.065 ms,0.002 ms,"[(431295175277, False, True), (107013041152, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),824831521139,composite,False,False,False,False,0,0.025 ms,0.026 ms,0.035 ms,0.001 ms,"[(592477037765, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),836989348845,composite,False,False,False,False,0,0.015 ms,0.016 ms,0.024 ms,0.001 ms,"[(313398128196, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),838444211483,prime,True,False,False,False,0,0.051 ms,0.056 ms,0.191 ms,0.019 ms,"[(116343578206, False, True), (699267695842, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),845834360381,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.036 ms,0.001 ms,"[(134860167162, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),845938687175,composite,False,False,False,False,0,0.027 ms,0.027 ms,0.036 ms,0.001 ms,"[(223123458371, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),851143128821,prime,True,False,False,False,0,0.051 ms,0.055 ms,0.180 ms,0.019 ms,"[(71397057483, False, True), (560014243432, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),872059742131,prime,True,False,False,False,0,0.057 ms,0.066 ms,0.254 ms,0.028 ms,"[(222873780385, False, True), (103494072902, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),896635501829,prime,True,False,False,False,0,0.053 ms,0.054 ms,0.069 ms,0.002 ms,"[(188088445925, False, True), (31369520572, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),918777667687,composite,False,False,False,False,0,0.026 ms,0.034 ms,0.248 ms,0.025 ms,"[(883612769322, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1056951128797,prime,True,False,False,False,0,0.052 ms,0.053 ms,0.077 ms,0.004 ms,"[(920543539625, False, True), (101679800423, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1088692729721,prime,True,False,False,False,0,0.053 ms,0.054 ms,0.086 ms,0.004 ms,"[(581475114099, False, True), (101726514166, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1090170123337,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.127 ms,0.011 ms,"[(145215649372, False, True), (949238872475, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1203271333589,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(704968653021, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1235939124437,prime,True,False,False,False,0,0.051 ms,0.052 ms,0.064 ms,0.002 ms,"[(108995113077, False, True), (826092652055, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1291426910035,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(10624582659, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1297195064805,composite,False,False,False,False,0,0.017 ms,0.017 ms,0.025 ms,0.001 ms,"[(758290723761, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),1348608492077,composite,False,False,False,False,0,0.032 ms,0.039 ms,0.229 ms,0.023 ms,"[(862338062211, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1383482321303,prime,True,False,False,False,0,0.056 ms,0.059 ms,0.087 ms,0.005 ms,"[(123320290841, False, True), (657311450246, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1399152576863,prime,True,False,False,False,0,0.051 ms,0.052 ms,0.063 ms,0.002 ms,"[(898005226106, False, True), (555624811341, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1508893313701,prime,True,False,False,False,0,0.052 ms,0.055 ms,0.152 ms,0.013 ms,"[(821992989630, False, True), (185814523304, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1602038382243,composite,False,False,False,False,0,0.026 ms,0.026 ms,0.035 ms,0.001 ms,"[(1399849898266, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1626321099739,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.035 ms,0.001 ms,"[(189020334518, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1637692112201,prime,True,False,False,False,0,0.053 ms,0.056 ms,0.188 ms,0.015 ms,"[(436778442728, False, True), (823324544661, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1644720152197,prime,True,False,False,False,0,0.053 ms,0.054 ms,0.067 ms,0.002 ms,"[(902441678115, False, True), (816068325498, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1685419323101,prime,True,False,False,False,0,0.053 ms,0.054 ms,0.066 ms,0.002 ms,"[(436021909025, False, True), (250092868923, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1690755136867,prime,True,False,False,False,0,0.054 ms,0.057 ms,0.167 ms,0.015 ms,"[(1246446256290, False, True), (782200922213, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1803359036041,prime,True,False,False,False,0,0.050 ms,0.051 ms,0.063 ms,0.002 ms,"[(747358960898, False, True), (698790702599, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1848204906137,prime,True,False,False,False,0,0.053 ms,0.054 ms,0.067 ms,0.002 ms,"[(143179826922, False, True), (174265756579, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1872818831059,composite,False,False,False,False,0,0.027 ms,0.029 ms,0.125 ms,0.012 ms,"[(1679691039428, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),1893077519923,prime,True,False,False,False,0,0.052 ms,0.053 ms,0.064 ms,0.002 ms,"[(876212522139, False, True), (610855607299, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),1987016192669,prime,True,False,False,False,0,0.051 ms,0.051 ms,0.063 ms,0.002 ms,"[(543145265240, False, True), (1904188537690, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2020023012947,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.037 ms,0.002 ms,"[(1949049683563, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2079971994865,composite,False,False,False,False,0,0.016 ms,0.021 ms,0.076 ms,0.012 ms,"[(544301226485, True, False)]",,Jacobi-Symbol ist 0
Probabilistisch,Solovay-Strassen (k = 2),2186993813167,composite,False,False,False,False,0,0.027 ms,0.028 ms,0.037 ms,0.001 ms,"[(1254944049367, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2188460587377,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(695104328375, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2188591587019,composite,False,False,False,False,0,0.028 ms,0.028 ms,0.038 ms,0.001 ms,"[(1038032727334, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2274651076427,composite,False,False,False,False,0,0.026 ms,0.027 ms,0.036 ms,0.001 ms,"[(187657825669, False, False)]",,Kongruenzprüfung fehlgeschlagen
Probabilistisch,Solovay-Strassen (k = 2),2369794093819,prime,True,False,False,False,0,0.053 ms,0.069 ms,0.241 ms,0.026 ms,"[(837038409970, False, True), (1975463017076, False, True)]",,
Probabilistisch,Solovay-Strassen (k = 2),2370344377323,composite,False,False,False,False,0,0.017 ms,0.018 ms,0.033 ms,0.002 ms,"[(2279585166903, True, False)]",,Jacobi-Symbol ist 0
